FEATURES_TXT_BEGIN_0 0 47 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.185221 0 -0.0945367 0 0 -30.3948 -8 4 -1.65386 -4.18386 -3.93964 -5.80273 
-0.583616 0 -0.714776 0 0 -30.3204 -9 3 -2.1593 -5.43044 -3.22784 -6.78097 
-0.227842 0 -0.20764 0 0 -27.9885 -14 3 -3.52926 -7.77019 -8.75983 -16.3818 
-0.232958 0 -0.20764 0 0 -27.9886 -14 3 -3.58329 -7.77019 -8.99345 -16.8146 
-0.702888 0 -0.716787 0 0 -29.4275 -8 4 -2.60621 -4.88894 -3.78423 -5.37978 
-0.255697 0 -0.223609 0 0 -23.7384 -12 4 -8.32295 -4.77734 -11.4097 -10.2015 
-0.0253178 -6.41707 0 -12.2537 -10 -24.8035 -9 4 -2.66809 -4.85367 -2.42273 -5.32331 
-0.330837 0 -0.299574 0 0 -24.6175 -11 4 -7.29534 -4.23584 -10.6053 -8.80029 
-0.509507 0 -3.76458 0 0 -29.954 -10 3 -1.11803 -4.77734 -6.17379 -7.93351 
-2.83931 0 -0.111059 0 0 -26.6223 -12 3 -1.75426 -6.52507 -9.54348 -12.7536 
-2.84443 0 -0.111059 0 0 -26.6223 -12 3 -1.80829 -6.52507 -9.7771 -13.1865 
-4.89366 0 -0.223609 0 0 -22.9322 -12 4 -5.53681 -7.15236 -7.99194 -12.7197 
-0.389962 0 -0.20764 0 0 -25.4581 -12 3 -7.87431 -5.39517 -11.2447 -9.92676 
-4.9688 0 -0.299574 0 0 -23.8113 -11 4 -4.5092 -6.61086 -7.18754 -11.3185 
-1.38148 -3.49898 -0.969818 -9.91312 -6 -22.9429 -8 6 -3.8472 -6.52507 -6.82873 -5.61454 
-0.679479 0 -0.430122 0 0 -29.705 -9 4 -3.59218 -7.10038 -6.06683 -9.72212 
-1.89544 0 -0.103679 0 0 -24.9076 -11 3 -6.10568 -4.77734 -11.8949 -9.14398 
-1.50075 -3.49898 -0.974373 -10.6307 -6 -22.0499 -7 7 -4.29411 -5.98356 -7.38512 -4.21336 
-0.628779 0 -3.74157 0 0 -30.8331 -9 4 -1.56712 -4.23584 -6.73018 -6.53233 
-0.00966153 -2.1858 0 -8.0739 -4 -29.7784 -8 4 -1.37159 -4.15005 -4.25284 -3.09633 
-5.02792 0 -0.20764 0 0 -24.6519 -12 3 -5.08817 -7.77019 -7.82701 -12.445 
-0.39627 0 -0.11928 0 0 -31.2415 -11 4 -2.97316 -4.77734 -7.48526 -10.306 
-3.00143 0 -0.111059 0 0 -24.2799 -10 3 -6.09931 -4.15005 -12.0284 -6.2986 
-0.0149624 -2.85703 0 -2.89506 -6 -32.9536 -9 4 -1.23761 -4.77734 -0.161359 -3.8676 
-0.47141 0 -0.195246 0 0 -32.1206 -10 4 -1.94555 -4.23584 -6.68086 -8.90483 
-2.87396 0 -0.234174 0 0 -27.5013 -11 4 -2.48948 -5.98357 -10.1685 -11.3524 
-2.87908 0 -0.234174 0 0 -27.5014 -11 4 -2.54351 -5.98357 -10.4021 -11.7853 
-4.97121 0 -0.103679 0 0 -26.331 -11 3 -3.22467 -7.15236 -8.42913 -11.6622 
-1.1972 0 -0.855475 0 0 -30.5097 -9 4 -4.53221 -7.80546 -5.86549 -9.29918 
-0.826296 0 -0.256024 0 0 -30.5841 -8 5 -3.96871 -6.55888 -6.61428 -8.32094 
-0.0253178 -5.70438 0 -12.2537 -10 -26.012 -9 4 -4.89845 -7.22869 -4.94095 -7.84152 
-3.06793 0 -0.333173 0 0 -29.6695 -8 4 -1.32482 -4.09807 -7.58915 -6.43264 
-1.31647 0 -0.857486 0 0 -29.6168 -8 5 -4.97912 -7.26396 -6.42188 -7.89799 
-0.735384 0 -0.325793 0 0 -30.3057 -10 4 -3.55518 -7.10038 -9.97384 -13.0289 
-1.93009 0 -0.226794 0 0 -25.7867 -10 4 -6.84091 -4.23584 -12.5198 -7.74279 
0 -8.38514 0 -8.03269 -12 -30.1664 -8 3 -1.72241 -4.23584 -0.567801 -2.46641 
-7.63939 0 -0.111059 0 0 -23.4738 -10 3 -3.31317 -6.52507 -8.61066 -8.81681 
-3.96028 0 -0.111059 0 0 -28.578 -11 3 -1.64038 -6.52507 -9.16619 -10.9766 
-0.156478 -2.1858 -0.00455533 -9.24145 -4 -30.6575 -7 5 -1.74812 -3.60855 -4.80029 -1.69515 
-1.37996 0 -3.97461 0 0 -30.1433 -10 4 -3.42584 -7.15236 -8.83613 -10.4517 
-0.395987 0 -0.128997 0 0 -32.9612 -11 4 -2.7979 -5.39517 -7.22379 -10.0313 
-4.10004 0 -0.111059 0 0 -28.578 -11 3 -1.66042 -6.52507 -9.46344 -11.4094 
-0.0253178 -4.9741 0 -12.2537 -10 -26.3103 -11 4 -5.19474 -7.22869 -6.83642 -11.0438 
0 -9.64878 0 -11.4195 -4 -31.7871 -8 3 -1.48365 -4.23584 -0.556391 -2.46641 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 267 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.0568905 0 -0.0229893 0 0 -7.87445 -9 2 -0.538997 -13.7406 0 -9.91137 
-1.27613 0 -0.0568905 0 0 -9.49249 -11 3 -2.91752 -13.7406 -3.69642 -13.1136 
-0.330779 0 -0.0568905 0 0 -13.3779 -10 3 -2.28974 -13.7406 -4.53762 -13.2182 
-0.0339012 -0.0246713 -0.0229893 -0.180043 -4 -14.6562 -9 4 -1.81322 -12.7478 -0.706658 -8.02469 
-0.0229893 -0.90321 0 -1.106 -8 -15.589 -10 4 -0.741984 -13.7406 -4.81455 -12.6739 
-0.467115 0 -0.0625686 0 0 -19.6242 -9 3 -1.78585 -12.9272 -1.74268 -8.69764 
-0.0850616 0 -0.0568905 0 0 -18.9743 -13 3 -2.10434 -13.7406 -5.55455 -17.4833 
-0.079553 0 -0.0456518 0 0 -19.4126 -9 3 -2.43742 -13.92 -2.66673 -10.5843 
-0.0822082 0 -0.0568905 0 0 -18.9742 -13 3 -2.1727 -13.7406 -5.44333 -17.0504 
-0.236626 0 -0.400647 0 0 -19.3025 -8 3 -3.41229 -12.1851 -2.04661 -7.81284 
-1.21924 -0.107043 -0.105361 -0.180043 -4 -16.2743 -11 4 -3.36506 -12.7478 -4.64424 -11.227 
-0.258456 0 -0.0429873 0 0 -20.3152 -8 3 -2.61938 -14.4821 -2.12774 -8.8626 
-0.628041 0 -1.24357 0 0 -22.0805 -11 3 -1.61745 -13.7406 -1.71346 -17.715 
-0.0229893 -0.380065 0 -1.106 -8 -15.9627 -12 4 -2.7352 -13.7406 -8.40695 -15.8762 
-0.445285 0 -0.420229 0 0 -21.4295 -9 3 -2.57876 -10.6303 -1.66155 -7.64788 
-0.0577232 0 -0.403312 0 0 -21.2178 -9 3 -3.23033 -11.623 -2.58561 -9.53455 
-0.0229893 -5.9351 0 -5.18238 -10 -19.2013 -10 4 -0.231159 -9.89822 -2.17659 -13.5888 
-0.273888 -0.107043 -0.105361 -0.180043 -4 -20.1597 -10 4 -2.73728 -12.7478 -5.48544 -11.3315 
-3.02843 0 -0.109127 0 0 -20.0202 -8 3 -2.17801 -14.3027 -1.9133 -8.18965 
-1.57102 0 -0.0568905 0 0 -21.2241 -12 3 -2.2025 -13.7406 -5.20971 -15.2734 
-0.0229893 -1.62554 0 -1.65891 -8 -23.2771 -10 4 -0.273286 -13.7406 -1.73069 -13.043 
-0.0229893 -5.41195 0 -5.18238 -10 -19.4322 -12 4 -2.22437 -9.89822 -5.76899 -16.7911 
-2.59586 0 -0.0568905 0 0 -21.2241 -12 3 -2.21297 -13.7406 -5.4974 -15.7062 
-1.58689 0 -1.79552 0 0 -20.9206 -10 3 -6.04303 -11.5496 -6.19885 -16.9011 
-1.79555 0 -0.205669 0 0 -21.2423 -11 3 -4.03085 -12.9272 -5.81379 -11.8999 
-1.40799 0 -0.188753 0 0 -21.0306 -11 3 -4.68241 -13.92 -6.73785 -13.7866 
-0.0701358 0 -0.0568905 0 0 -23.2313 -9 3 -4.48189 -17.3672 -4.77685 -13.8776 
-0.0229893 -3.82826 0 -4.54187 -12 -23.2564 -11 4 -0.231159 -9.47411 -3.37169 -18.0913 
-1.30677 0 -1.24357 0 0 -23.6985 -13 3 -3.61067 -13.7406 -5.30586 -20.9173 
-0.0229893 -0.715037 0 -1.61736 -8 -22.5049 -10 4 -2.7008 -13.7406 -4.18844 -11.8809 
-0.0229893 -3.98738 0 -1.14565 -8 -21.8964 -10 4 -0.741984 -13.7406 -6.78863 -13.9773 
-0.0636704 0 -0.0297692 0 0 -29.1801 -9 3 -0.656779 -9.89823 -0.759396 -10.4572 
-1.79555 0 -1.8151 0 0 -23.0475 -11 3 -5.2095 -9.99469 -5.81379 -16.7361 
-1.40799 0 -1.79819 0 0 -22.8359 -11 3 -5.86107 -10.9874 -6.73785 -18.6228 
-1.58689 0 -0.186088 0 0 -21.9332 -10 3 -4.86438 -14.4821 -6.19885 -12.0649 
-0.549367 0 -0.0801481 0 0 -26.8568 -10 3 -0.656779 -13.7406 -4.67865 -14.9889 
-0.0229893 -5.18638 0 -8.09722 -12 -23.7106 -11 4 -0.231159 -13.7406 -1.92477 -17.715 
-2.41591 -0.107043 -0.105361 -0.180043 -4 -22.3708 -10 4 -1.27422 -12.7478 -6.03975 -10.7872 
-0.0229893 -5.41523 0 -8.32607 -10 -21.7158 -10 4 -3.62925 -13.7406 -2.70585 -13.043 
-0.0297692 -3.95491 -0.305603 -5.18238 -12 -25.3976 -11 5 -0.231159 -9.89822 -2.2426 -18.2608 
-0.0229893 -3.61338 0 -1.106 -8 -22.0287 -14 4 -1.92202 -13.7406 -10.2651 -20.2458 
-0.0229893 -3.71874 0 -1.106 -8 -22.0286 -14 4 -1.99038 -13.7406 -10.1539 -19.813 
-0.641544 0 -1.79552 0 0 -24.806 -9 3 -5.41525 -11.5496 -7.04005 -17.0056 
-0.0229893 -5.9351 0 -9.35676 -10 -23.7505 -10 4 -1.70707 -9.89822 -2.47286 -13.5888 
-3.70716 0 -0.109127 0 0 -21.6383 -10 3 -4.17123 -14.3027 -5.5057 -11.3919 
-0.634821 0 -0.856448 0 0 -29.4755 -11 4 -1.61745 -9.89822 -2.47286 -18.2608 
-0.850203 0 -0.205669 0 0 -25.1276 -10 3 -3.40306 -12.9272 -6.655 -12.0044 
-0.0229893 -3.30511 0 -4.54187 -12 -23.4874 -13 4 -2.22437 -9.47411 -6.96409 -21.2935 
-0.0229893 -1.10239 0 -1.65891 -8 -24.8952 -12 4 -2.2665 -13.7406 -5.32309 -16.2452 
-0.0229893 -6.06185 0 -5.08907 -10 -21.9877 -10 4 -5.60965 -13.7406 -2.34448 -13.043 
-0.0281711 -0.107043 -0.105361 -0.180043 -4 -25.7561 -13 4 -2.55188 -12.7478 -6.50238 -15.5966 
-0.0253178 -0.107043 -0.105361 -0.180043 -4 -25.756 -13 4 -2.62024 -12.7478 -6.39115 -15.1638 
-0.462641 0 -0.188753 0 0 -24.916 -10 3 -4.05463 -13.92 -7.57905 -13.8911 
-0.0701358 0 -0.0362346 0 0 -27.3647 -9 3 -4.09685 -13.3165 -3.14718 -9.74179 
-4.3586 0 -3.81809 0 0 -25.584 -9 3 -0.741984 -13.7406 -0.614847 -9.91137 
-0.361416 0 -1.24357 0 0 -27.5839 -12 3 -2.98288 -13.7406 -6.14706 -21.0218 
-0.0229893 -3.46424 0 -1.14565 -8 -22.1948 -12 4 -2.7352 -13.7406 -10.381 -17.1796 
-0.0229893 -4.66324 0 -8.09722 -12 -23.3319 -13 4 -2.22437 -13.7406 -5.51717 -20.9173 
-0.0339012 -2.32706 -0.0229893 -0.00817842 -4 -26.1091 -9 4 -3.127 -13.5987 -4.26393 -9.70602 
-0.850203 0 -1.8151 0 0 -26.9329 -10 3 -4.58172 -9.99469 -6.655 -16.8407 
-0.462641 0 -1.79819 0 0 -26.7213 -10 3 -5.23328 -10.9874 -7.57905 -18.7273 
-0.641544 0 -0.186088 0 0 -25.8186 -9 3 -4.23659 -14.4821 -7.04005 -12.1694 
-0.0229893 -4.89208 0 -8.32607 -10 -21.3371 -12 4 -5.62247 -13.7406 -6.29825 -16.2452 
-0.540514 -4.09583 -1.79176 -0.00817842 -4 -25.3915 -9 4 -4.55743 -10.8455 -5.30227 -15.2152 
-0.0229893 -5.89355 0 -5.14083 -10 -26.977 -9 4 -0.741984 -9.89822 -1.07798 -10.4572 
-0.0229893 -5.74189 0 -8.09722 -12 -23.4499 -12 4 -1.59659 -13.7406 -6.35837 -21.0218 
-0.0339012 -4.70661 -0.0229893 -0.0107912 -4 -26.9789 -9 4 -1.68806 -13.4608 -4.59771 -10.5389 
-0.0229893 -5.97073 0 -8.32607 -10 -21.4551 -11 4 -4.99468 -13.7406 -7.13945 -16.3498 
-0.0229893 -1.45872 0 -1.106 -8 -24.9313 -11 4 -2.10742 -13.7406 -9.24815 -15.9807 
-0.0297692 -3.43176 -0.305603 -5.18238 -12 -25.6286 -13 5 -2.22437 -9.89822 -5.835 -21.4631 
-0.540514 -6.47538 -1.79176 -0.0107912 -4 -26.2612 -9 4 -3.11849 -10.7076 -5.63604 -16.0481 
-0.0339012 -2.33201 -0.0229893 -0.01312 -4 -26.1097 -9 4 -4.35676 -14.5914 -5.73426 -11.5927 
-0.0229893 -5.41195 0 -9.35676 -10 -24.0489 -12 4 -3.70028 -9.89822 -6.06525 -16.7911 
-0.0339012 -5.56217 -0.0392212 -0.00817842 -4 -26.4041 -9 4 -3.127 -13.778 -4.82355 -10.379 
-0.0229893 -6.49061 0 -5.18238 -10 -25.3403 -11 4 -1.59659 -9.89822 -6.61019 -16.8956 
-0.605052 -0.0246713 -1.24357 -0.180043 -4 -28.8623 -11 5 -2.89167 -12.7478 -3.18629 -15.8283 
-0.00696822 -0.404736 -0.0229893 -0.862231 -12 -22.7445 -12 7 -4.00942 -12.7478 -9.22038 -13.9895 
-0.0229893 -5.53871 0 -5.08907 -10 -22.2861 -12 4 -7.60286 -13.7406 -5.93687 -16.2452 
-2.76181 0 -0.109127 0 0 -25.5237 -9 3 -3.54344 -14.3027 -6.34691 -11.4965 
-0.0297692 -0.984408 -3.09104 -5.18238 -12 -24.4274 -11 5 -5.1947 -10.4261 -6.6321 -18.7321 
-0.540514 -4.10077 -1.79176 -0.01312 -4 -25.392 -9 4 -5.7872 -11.8382 -6.77259 -17.1019 
-0.0229893 -4.54289 0 -1.14565 -8 -23.8614 -11 4 -2.10742 -13.7406 -11.2222 -17.2841 
0 -5.95977 0 -5.36242 -14 -25.983 -10 6 -1.50538 -8.90549 -2.88325 -11.7021 
-0.0339012 -4.71155 -0.0229893 -0.0157328 -4 -26.9795 -9 4 -2.91782 -14.4535 -6.06803 -12.4256 
-0.0339012 -7.94172 -0.0392212 -0.0107912 -4 -27.2739 -9 4 -1.68806 -13.6402 -5.15732 -11.2119 
-0.0229893 -0.94476 0 -1.14755 -8 -29.795 -12 4 -0.231159 -13.7406 -5.91316 -20.4775 
-0.540514 -6.48032 -1.79176 -0.0157328 -4 -26.2618 -9 4 -4.34826 -11.7004 -7.10636 -17.9348 
-0.563503 -8.07877 -0.826679 -10.1158 -4 -27.4233 -10 5 -1.70707 -9.89822 -2.53887 -13.5888 
-0.0339012 -5.56711 -0.0392212 -0.01312 -4 -26.4046 -9 4 -4.35676 -14.7708 -6.29388 -12.2656 
-0.0229893 -0.123388 0 -1.106 -8 -27.4418 -11 4 -0.644357 -13.7406 -9.80246 -15.4364 
-5.03733 0 -3.81809 0 0 -25.8824 -11 3 -2.7352 -13.7406 -4.20725 -13.1136 
-2.78357 0 -1.79552 0 0 -27.0171 -9 3 -3.95219 -11.5496 -7.59436 -16.4613 
-0.0229893 -5.15528 0 -5.18238 -10 -27.5514 -11 4 -0.133531 -9.89822 -7.1645 -16.3513 
-0.0297692 -1.62554 -0.0229893 -5.57999 -8 -30.6721 -10 5 -0.273286 -9.89822 -2.49009 -13.5888 
-0.0229893 -5.3704 0 -5.14083 -10 -27.208 -11 4 -2.7352 -9.89822 -4.67038 -13.6595 
-0.0339012 -4.35372 0 -3.41444 -7 -26.3531 -9 3 -4.29957 -17.3672 -5.28768 -13.8776 
-1.51413 -0.107043 -0.105361 -0.180043 -4 -28.0059 -12 4 -2.65004 -12.7478 -6.15753 -13.3867 
-3.347 0 -2.80649 0 0 -31.352 -11 3 -0.231159 -13.7406 -1.71346 -17.715 
-2.99223 0 -0.205669 0 0 -27.3388 -10 3 -1.94 -12.9272 -7.2093 -11.4601 
-0.0229893 -2.18105 0 -1.65891 -8 -28.7806 -11 4 -1.63872 -13.7406 -6.16429 -16.3498 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 268 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.421213 0 -1.38629 0 0 -11.892 -13 2 -1.52606 -10.7929 0 -6.96526 
-1.11901 0 -0.146324 0 0 -15.5962 -15 4 -2.43099 -10.7929 -4.45993 -11.3349 
-1.11901 0 -0.146324 0 0 -15.4502 -15 4 -2.78036 -10.7929 -4.45993 -10.9021 
-0.211692 -0.0378429 -4.47361 -0.188033 -6 -22.1631 -11 5 -3.33164 -12.0382 -0.0477806 -4.79592 
-0.287682 -0.974138 0 -1.41597 -6 -22.0552 -14 4 -1.76549 -10.7929 -3.8046 -9.72777 
-1.67965 0 -0.130077 0 0 -22.7469 -14 4 -2.45691 -10.7929 -3.649 -9.125 
-0.287682 -1.91304 0 -1.45371 -6 -22.5872 -13 4 -2.11181 -10.4018 -3.63402 -10.3712 
-0.287682 -3.01165 0 -0.355099 -6 -22.1394 -14 4 -2.24534 -10.7929 -3.63402 -8.74232 
-1.93073 0 -0.133862 0 0 -22.7469 -14 4 -2.18152 -10.7929 -3.90031 -9.55787 
-1.64045 0 -1.51983 0 0 -23.2974 -15 3 -3.6169 -10.7929 -3.69642 -10.1675 
-0.00101656 -2.11202 -0.133531 -0.210935 -12 -22.5169 -12 6 -1.81948 -10.5315 -1.07105 -6.22304 
-0.211692 -0.0382585 -4.47361 -0.0100873 -6 -22.1128 -11 5 -5.6472 -13.0309 -2.04268 -6.6826 
-0.695102 0 -1.51983 0 0 -24.9641 -14 3 -2.98912 -10.7929 -4.53762 -10.2721 
-0.935307 0 -0.270959 0 0 -26.3937 -13 4 -1.68436 -10.8836 -3.3449 -11.1462 
-0.00101656 -2.11696 -0.133531 -0.215876 -12 -22.4665 -12 6 -3.04924 -11.5243 -2.54138 -8.10972 
-0.449385 0 -1.51983 0 0 -27.1637 -17 3 -2.80372 -10.7929 -5.55455 -14.5372 
-0.446531 0 -1.51983 0 0 -27.1636 -17 3 -2.87208 -10.7929 -5.44333 -14.1043 
-0.287682 -2.72397 0 -0.578242 -6 -23.1597 -14 4 -4.30903 -10.7929 -5.57993 -8.19796 
-0.287682 -1.62536 0 -0.578242 -6 -25.3953 -14 4 -3.21042 -10.4018 -5.57993 -14.2323 
-0.548647 -1.11738 -0.0240981 -3.62375 -6 -24.9588 -14 5 -3.25958 -10.7929 -3.7539 -8.93483 
-0.287682 -5.5329 0 -1.44946 -6 -26.3136 -12 4 -2.35124 -10.2069 -2.83555 -6.29531 
-0.287682 -1.78222 0 -0.355099 -6 -26.6802 -15 4 -1.65959 -10.7929 -7.19141 -11.5048 
-0.287682 -2.72397 0 -1.67685 -6 -26.8556 -17 4 -2.80495 -10.7929 -5.57993 -14.1043 
-0.288699 -2.0415 -1.18562 -0.355099 -6 -26.0056 -16 5 -2.59126 -10.7929 -7.64631 -12.6791 
-2.83713 0 -1.51983 0 0 -27.4745 -14 3 -1.52606 -10.7929 -5.09193 -9.72777 
-0.60022 -0.0378429 -3.70574 -0.188033 -6 -25.8673 -13 6 -4.46948 -12.0382 -4.50771 -9.16559 
-0.288699 -2.19175 -0.910212 -0.355099 -6 -26.0057 -16 5 -2.5233 -10.7929 -7.92772 -13.112 
-0.60022 -0.0378429 -3.70574 -0.188033 -6 -25.7213 -13 6 -4.81886 -12.0382 -4.50771 -8.73273 
-0.211692 -0.0483528 -4.47361 -0.0201817 -6 -29.0319 -12 5 -2.16303 -11.696 -2.22691 -7.68165 
-1.93534 0 -1.51983 0 0 -28.5299 -16 3 -2.90188 -10.7929 -5.20971 -12.3273 
-0.287682 -0.683603 0 -1.45371 -6 -28.1921 -14 4 -1.52606 -10.4018 -7.19141 -13.1337 
-0.288699 -0.942886 -1.18562 -1.45371 -6 -27.5174 -15 5 -2.45773 -10.4018 -7.64631 -14.308 
-1.79774 0 -0.146324 0 0 -27.0016 -17 4 -4.4242 -10.7929 -8.05233 -14.5372 
-0.288699 -1.09314 -0.910212 -1.45371 -6 -27.5175 -15 5 -2.38977 -10.4018 -7.92772 -14.7409 
-0.907135 0 -3.53862 0 0 -31.1754 -12 4 -1.68436 -10.2069 -2.72586 -6.29531 
-0.287682 -2.72397 0 -0.578242 -6 -28.4398 -16 4 -2.80495 -10.7929 -5.57993 -12.1348 
-2.96019 0 -1.51983 0 0 -28.5299 -16 3 -2.91235 -10.7929 -5.4974 -12.7601 
-0.852389 0 -0.146324 0 0 -28.6683 -16 4 -3.79642 -10.7929 -8.89353 -14.6417 
-0.211692 -0.0532944 -4.47361 -0.0251232 -6 -29.3356 -12 5 -3.39279 -12.6887 -3.69724 -9.56833 
-0.852389 0 -0.146324 0 0 -28.5223 -16 4 -4.14579 -10.7929 -8.89353 -14.2089 
-0.532039 -7.55413 -0.0240981 -9.37298 -8 -23.3556 -14 5 -7.24658 -12.1619 -3.28535 -8.61217 
-0.548647 -1.98634 -0.0240981 -3.62375 -6 -31.1063 -13 5 -1.34289 -10.7929 -0.197541 -6.96526 
-0.570367 -3.55893 -0.122226 -0.210935 -12 -26.221 -14 7 -2.60659 -10.5315 -5.53098 -10.5927 
-0.60022 -0.0382585 -3.70574 -0.0100873 -6 -25.817 -13 6 -6.78505 -13.0309 -6.50261 -11.0523 
-0.287682 -1.98616 0 -2.61197 -12 -26.8877 -14 6 -3.92646 -10.7929 -3.973 -8.93483 
-0.570367 -3.55893 -0.122226 -0.210935 -12 -26.075 -14 7 -2.95597 -10.5315 -5.53098 -10.1598 
-0.60022 -0.0382585 -3.70574 -0.0100873 -6 -25.671 -13 6 -7.13442 -13.0309 -6.50261 -10.6194 
-0.288699 -0.854228 -0.845338 -1.45371 -6 -28.8837 -14 5 -2.48468 -10.4018 -7.18578 -12.531 
-0.288699 -0.847232 -0.620388 -1.45371 -6 -28.8838 -14 5 -2.43756 -10.4018 -7.66536 -12.9638 
-0.865314 0 -4.22342 0 0 -31.0188 -14 4 -2.24534 -10.8836 -6.8414 -12.9233 
-0.287682 -1.49453 0 -0.578242 -6 -27.7005 -15 4 -3.72328 -10.7929 -9.13732 -10.9605 
-0.287682 -1.49453 0 -1.67685 -6 -27.8382 -16 4 -3.72328 -10.7929 -9.13732 -12.93 
-0.0154056 -2.1091 -0.133531 -4.27816 -4 -30.221 -12 5 -4.68267 -11.7644 -1.95865 -7.00532 
-1.91648 -2.09149 -6.72621 -1.23132 -8 -26.9544 -16 6 -2.46349 -10.7929 -5.74936 -12.1348 
-0.287682 -1.31221 0 -0.395921 -6 -30.3315 -16 4 -1.52606 -10.7929 -7.75102 -13.6646 
-0.288699 -1.75382 -1.18562 -0.578242 -6 -27.0259 -16 5 -4.65496 -10.7929 -9.59222 -12.1348 
-0.287682 -4.97329 0 -4.18568 -6 -30.359 -13 4 -2.35124 -10.8836 -3.45459 -11.1462 
-0.288699 -1.90407 -0.910212 -0.578242 -6 -27.0259 -16 5 -4.58699 -10.7929 -9.87363 -12.5676 
-1.91648 -2.09149 -6.72621 -1.23132 -8 -25.8892 -14 6 -3.96756 -10.7929 -5.74936 -8.19796 
-0.570367 -3.56387 -0.122226 -0.215876 -12 -26.1707 -14 7 -3.83636 -11.5243 -7.00131 -12.4794 
-0.288699 -1.57149 -1.18562 -0.395921 -6 -29.6568 -17 5 -2.45773 -10.7929 -8.20592 -14.8389 
-0.434459 0 -1.51983 0 0 -31.4207 -13 3 -5.18127 -14.4195 -4.77685 -10.9315 
-0.570367 -3.56387 -0.122226 -0.215876 -12 -26.0247 -14 7 -4.18574 -11.5243 -7.00131 -12.0465 
-0.288699 -1.72175 -0.910212 -0.395921 -6 -29.6569 -17 5 -2.38977 -10.7929 -8.48734 -15.2717 
-0.606671 0 -0.146324 0 0 -30.8679 -19 4 -3.61102 -10.7929 -9.91046 -18.9069 
-0.603818 0 -0.146324 0 0 -30.8678 -19 4 -3.67938 -10.7929 -9.79924 -18.474 
-0.606671 0 -0.146324 0 0 -30.7219 -19 4 -3.96039 -10.7929 -9.91046 -18.474 
-0.603818 0 -0.146324 0 0 -30.7218 -19 4 -4.02875 -10.7929 -9.79924 -18.0411 
-0.548647 -1.07136 -0.0240981 -3.33243 -6 -28.8249 -16 5 -3.57463 -10.7929 -7.70078 -12.8716 
-0.00101656 -3.62912 -0.133531 -5.28339 -12 -28.8986 -12 6 -3.18982 -11.0816 -1.91109 -5.77706 
-0.548647 -1.22161 -0.0240981 -3.48269 -6 -28.825 -16 5 -3.50666 -10.7929 -7.98219 -13.3045 
-0.287682 -1.49453 0 -0.578242 -6 -30.438 -16 4 -1.52606 -10.7929 -9.13732 -14.0974 
-0.287682 -5.87098 0 -0.42941 -6 -29.8718 -14 4 -2.11181 -10.2069 -6.78198 -10.2321 
-1.20022 0 -0.300812 0 0 -31.2646 -15 5 -2.78036 -10.8836 -7.77671 -15.083 
-0.287682 -0.395921 0 -0.578242 -6 -31.0002 -15 4 -2.62467 -10.4018 -9.13732 -16.9948 
-1.20022 0 -0.300812 0 0 -31.7828 -15 5 -2.43099 -10.8836 -7.77671 -15.5159 
-0.288699 -1.75382 -1.18562 -0.578242 -6 -29.7634 -17 5 -2.45773 -10.7929 -9.59222 -15.2717 
-0.0154056 -2.11404 -0.133531 -4.2831 -4 -30.221 -12 5 -5.91243 -12.7571 -3.42898 -8.89199 
-0.288699 -1.90407 -0.910212 -0.578242 -6 -29.7635 -17 5 -2.38977 -10.7929 -9.87363 -15.7046 
-0.288699 -1.66516 -0.845338 -0.578242 -6 -28.3922 -15 5 -4.68191 -10.7929 -9.13169 -10.3577 
-0.288699 -1.65816 -0.620388 -0.578242 -6 -28.3922 -15 5 -4.63478 -10.7929 -9.61127 -10.7906 
-0.287682 -2.32424 0 -1.59192 -12 -27.9528 -16 6 -3.68702 -10.7929 -7.91942 -12.8716 
-0.548647 -1.46319 -0.0240981 -3.62375 -6 -31.4047 -15 5 -3.33611 -10.7929 -3.78994 -10.1675 
-0.288699 -0.655204 -1.18562 -0.578242 -6 -30.3256 -16 5 -3.55634 -10.4018 -9.59222 -18.1691 
-0.532039 -7.50022 -0.0240981 -8.09825 -8 -24.1407 -14 5 -8.76727 -13.5035 -6.17849 -11.4256 
-0.548647 -0.759825 -0.0240981 -3.66094 -6 -29.4995 -15 5 -3.18821 -10.7929 -8.33887 -11.6973 
-0.288699 -0.805459 -0.910212 -0.578242 -6 -30.3256 -16 5 -3.48838 -10.4018 -9.87363 -18.602 
-0.288699 -1.48284 -0.845338 -0.395921 -6 -31.0231 -16 5 -2.48468 -10.7929 -7.7454 -13.0618 
