FEATURES_TXT_BEGIN_0 0 69 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.856335 0 -3.12494 0 0 -25.8048 -8 3 -4.17206 -8.27718 -3.84802 -3.90594 
-2.15689 0 -0.541183 0 0 -27.391 -8 4 -3.4885 -11.1795 -3.6593 -5.97623 
-0.617923 0 -0.19642 0 0 -28.2339 -7 3 -3.98974 -7.84569 -3.95338 -5.92885 
-1.52722 0 -0.541183 0 0 -29.8215 -12 4 -2.22589 -11.1795 -6.4876 -13.1153 
-1.53233 0 -0.541183 0 0 -29.8216 -12 4 -2.27992 -11.1795 -6.72121 -13.5482 
-5.97251 0 -5.17953 0 0 -22.515 -7 3 -5.76202 -10.6522 -2.63765 -4.64708 
-0.435602 0 -2.33649 0 0 -27.0885 -8 3 -5.54789 -8.27718 -4.76431 -3.36158 
-0.512563 0 -0.727048 0 0 -29.5626 -9 3 -3.98974 -8.27718 -5.45746 -6.49855 
-6.3273 0 -0.541183 0 0 -26.7278 -10 4 -3.7848 -11.1795 -5.55478 -9.17849 
-0.435602 0 -0.139262 0 0 -29.03 -9 3 -5.54789 -8.27718 -4.76431 -5.33115 
-1.35986 0 -2.67296 0 0 -29.1143 -9 3 -4.14389 -8.27718 -4.35884 -6.06568 
-0.617923 0 -0.321583 0 0 -30.667 -11 3 -4.68289 -8.27718 -6.1506 -9.70082 
-0.617923 0 -0.321583 0 0 -30.1793 -11 3 -5.37604 -8.27718 -6.1506 -9.26795 
-0.265703 -7.1769 0 -0.88225 -4 -25.4396 -12 4 -4.35964 -10.6522 -9.12523 -15.8521 
-0.265703 -6.95376 0 -0.88225 -4 -25.4397 -12 4 -4.41367 -10.6522 -9.35884 -16.2849 
-0.265703 -3.64972 0 -0.88225 -4 -26.806 -11 4 -4.24577 -10.6522 -8.74793 -14.075 
-0.265703 -3.5903 0 -0.88225 -4 -26.806 -11 4 -4.26581 -10.6522 -9.04518 -14.5079 
-0.617923 0 -1.4202 0 0 -30.4393 -10 3 -4.68289 -8.27718 -6.1506 -7.73125 
-0.390337 -3.35497 0 -8.61321 -8 -26.724 -7 4 -3.61781 -8.27718 -0.6948 -2.12888 
-0.617923 0 -1.4202 0 0 -29.991 -10 3 -5.37604 -8.27718 -6.1506 -7.29838 
-5.34284 0 -5.17953 0 0 -26.6795 -11 3 -4.49941 -10.6522 -5.46595 -11.7862 
-1.68934 0 -0.541183 0 0 -27.534 -10 4 -6.57094 -8.80449 -8.97251 -6.66028 
-5.34795 0 -5.17953 0 0 -26.6796 -11 3 -4.55344 -10.6522 -5.69956 -12.219 
-10.1429 0 -5.17953 0 0 -22.8134 -9 3 -6.05832 -10.6522 -4.53313 -7.84935 
-0.265703 -5.05663 0 -0.88225 -4 -22.3797 -10 4 -8.70469 -8.27718 -11.6101 -9.39706 
-1.71654 0 -0.321583 0 0 -30.0334 -8 3 -5.7815 -7.84569 -6.1506 -9.78997 
0 -2.73878 0 -1.79854 -10 -28.7134 -7 3 -3.53166 -8.27718 -0.119436 -2.12887 
-0.265703 -3.3473 0 -5.95173 -6 -29.682 -7 4 -4.13029 -8.27718 -0.208582 -2.12888 
-0.325423 -1.45785 0 -11.0097 -3 -32.6122 -7 3 -3.53166 -8.27718 -0.119436 -2.12887 
-6.46381 0 -5.17953 0 0 -28.0459 -10 3 -4.38553 -10.6522 -5.08865 -10.0091 
-5.56913 0 -8.82329 0 0 -27.0379 -8 4 -3.3919 -8.27718 -3.77871 -6.19479 
-5.50496 0 -5.17953 0 0 -23.6196 -9 3 -8.84446 -8.27718 -7.95085 -5.33114 
-6.60357 0 -5.17953 0 0 -28.0459 -10 3 -4.40557 -10.6522 -5.38591 -10.442 
-0.265703 -3.2726 0 -0.88225 -4 -28.0867 -9 4 -5.83005 -10.6522 -8.1444 -10.6826 
-2.50705 0 -3.37722 0 0 -28.1914 -8 4 -6.45383 -10.6522 -6.48567 -6.42415 
-0.999214 -2.93158 -0.430783 -4.05811 -6 -28.3276 -7 5 -6.45347 -8.27718 -0.23467 -2.12888 
-1.87738 0 -3.37722 0 0 -30.622 -12 4 -5.19121 -10.6522 -9.31396 -13.5632 
-1.8825 0 -3.37722 0 0 -30.622 -12 4 -5.24524 -10.6522 -9.54758 -13.9961 
-0.390337 -2.64228 0 -8.61321 -8 -27.3308 -7 4 -5.84817 -10.6522 -3.21301 -4.64709 
-0.390337 -4.23044 0 -8.39006 -8 -30.257 -8 4 -3.72602 -8.80449 -0.946114 -3.45801 
-2.26864 0 -0.4487 0 0 -30.6206 -7 4 -6.2715 -10.2207 -6.59103 -8.44707 
-2.64819 0 -0.541183 0 0 -36.0941 -11 4 -2.11201 -11.1795 -6.11031 -11.3382 
-1.63897 0 -0.4487 0 0 -33.0511 -11 4 -5.00889 -10.2207 -9.41932 -15.5861 
-0.791796 -0.669227 -0.0339012 -0.70343 -4 -27.5283 -10 5 -9.0733 -10.6522 -8.40723 -9.62642 
-1.64409 0 -0.4487 0 0 -33.0512 -11 4 -5.06292 -10.2207 -9.65294 -16.019 
-2.78795 0 -0.541183 0 0 -36.0941 -11 4 -2.13205 -11.1795 -6.40756 -11.7711 
-0.325423 -0.745161 0 -8.49372 -3 -32.1796 -7 3 -5.76202 -10.6522 -2.63765 -4.64708 
-0.265703 -2.63461 0 -5.95173 -6 -29.6935 -7 4 -6.36065 -10.6522 -2.7268 -4.64709 
0 -2.02609 0 -1.79854 -10 -29.3202 -7 3 -5.76202 -10.6522 -2.63765 -4.64708 
-0.265703 -3.4472 0 -0.88225 -4 -26.6633 -9 4 -8.71107 -8.27718 -11.6101 -8.16436 
-0.390337 -1.912 0 -8.61321 -8 -28.9251 -9 4 -6.14447 -10.6522 -5.10849 -7.84936 
-0.265703 -1.90433 0 -5.95173 -6 -29.9768 -9 4 -6.65695 -10.6522 -4.62227 -7.84936 
-2.08632 0 -2.58877 0 0 -29.4752 -8 4 -7.82965 -10.6522 -7.40196 -5.87979 
-2.16328 0 -0.979329 0 0 -31.9493 -9 4 -6.2715 -10.6522 -8.09511 -9.01676 
-0.265703 -1.70116 0 -4.94842 -6 -31.1261 -11 4 -5.07733 -10.6522 -8.93667 -11.7862 
-6.43905 0 -0.4487 0 0 -29.9575 -9 4 -6.5678 -10.2207 -8.48651 -11.6493 
-2.08632 0 -0.391542 0 0 -31.4167 -9 4 -7.82965 -10.6522 -7.40196 -7.84936 
-1.45665 0 -2.58877 0 0 -31.9057 -12 4 -6.56704 -10.6522 -10.2303 -13.0189 
-0.265703 -3.25987 0 -6.79902 -6 -31.8691 -7 4 -4.04115 -7.84569 -4.07281 -5.92885 
-1.53361 0 -0.979329 0 0 -34.3798 -13 4 -5.00889 -10.6522 -10.9234 -16.1558 
-1.46177 0 -2.58877 0 0 -31.9058 -12 4 -6.62107 -10.6522 -10.4639 -13.4517 
-0.265703 -4.17616 0 -7.20449 -6 -30.783 -9 4 -5.59929 -8.27718 -4.88374 -5.33115 
-1.53873 0 -0.979329 0 0 -34.3799 -13 4 -5.06292 -10.6522 -11.157 -16.5887 
-1.45665 0 -0.391542 0 0 -33.8472 -13 4 -6.56704 -10.6522 -10.2303 -14.9884 
-0.265703 -3.25987 0 -6.2882 -6 -32.42 -11 4 -4.73429 -8.27718 -6.27004 -9.70082 
-0.390337 -3.7905 0 -9.02832 -8 -34.6736 -7 4 -0.988162 -8.27718 -0.565723 -2.12888 
-0.265703 -3.25987 0 -6.2882 -6 -31.9323 -11 4 -5.42744 -8.27718 -6.27004 -9.26795 
-1.46177 0 -0.391542 0 0 -33.8473 -13 4 -6.62107 -10.6522 -10.4639 -15.4213 
-0.265703 -1.64174 0 -4.94842 -6 -31.6138 -11 4 -5.09738 -10.6522 -9.23392 -12.219 
-3.01058 0 -2.92524 0 0 -31.501 -9 4 -6.42566 -10.6522 -6.99649 -8.58389 
-0.265703 -2.16126 0 -6.2882 -6 -30.9952 -8 4 -5.8329 -7.84569 -6.27004 -9.78997 
-2.26864 0 -0.573864 0 0 -33.0536 -11 4 -6.96465 -10.6522 -8.78825 -12.219 
-2.26864 0 -0.573864 0 0 -32.5659 -11 4 -7.6578 -10.6522 -8.78825 -11.7862 
-2.38091 0 -2.92524 0 0 -33.9315 -13 4 -5.16304 -10.6522 -9.82479 -15.723 
0 -1.29581 0 -1.79854 -10 -30.9145 -9 3 -6.05832 -10.6522 -4.53313 -7.84935 
-2.0395 0 -3.37722 0 0 -28.3345 -10 4 -9.53626 -8.27718 -11.7989 -7.10821 
-1.63897 0 -0.573864 0 0 -35.4841 -15 4 -5.70204 -10.6522 -11.6165 -19.3581 
-2.38602 0 -2.92524 0 0 -33.9316 -13 4 -5.21707 -10.6522 -10.0584 -16.1558 
-1.63897 0 -0.573864 0 0 -34.9965 -15 4 -6.39518 -10.6522 -11.6165 -18.9252 
-1.64409 0 -0.573864 0 0 -35.4842 -15 4 -5.75607 -10.6522 -11.8502 -19.791 
-6.25673 0 -2.58877 0 0 -28.812 -10 4 -8.12595 -10.6522 -9.29744 -9.08206 
-1.64409 0 -0.573864 0 0 -34.9965 -15 4 -6.44921 -10.6522 -11.8502 -19.3581 
-0.999214 -2.21889 -0.430783 -4.05811 -6 -28.9343 -7 5 -8.68383 -10.6522 -2.75288 -4.64709 
-6.33369 0 -0.979329 0 0 -31.2861 -11 4 -6.5678 -10.6522 -9.99059 -12.219 
-0.657326 -3.81315 -0.25228 -11.2855 -4 -34.465 -7 5 -3.65433 -8.27718 -0.654869 -2.12888 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 183 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.415515 0 0 0 0 -5.69478 -6 1 -0.829279 -6.07723 0 -1.51669 
-0.318037 0 -0.297835 0 0 -11.6953 -10 2 -2.53702 -8.45225 -5.46595 -11.174 
-0.323153 0 -0.297835 0 0 -11.6954 -10 2 -2.59105 -8.45225 -5.69956 -11.6068 
-0.947706 0 -0.297835 0 0 -14.9317 -6 2 -3.79963 -8.45225 -2.63765 -4.0349 
-5.11812 0 -0.297835 0 0 -15.2301 -8 2 -4.09593 -8.45225 -4.53313 -7.23717 
-1.43901 0 -0.297835 0 0 -20.4625 -9 2 -2.42314 -8.45225 -5.08865 -9.39691 
-0.480157 0 -0.297835 0 0 -16.0362 -8 2 -6.88207 -6.07723 -7.95085 -4.71896 
-1.57877 0 -0.297835 0 0 -20.4626 -9 2 -2.44318 -8.45225 -5.38591 -9.82978 
-5.16537 0 -0.297835 0 0 -21.7433 -7 2 -4.00743 -8.45225 -4.48512 -6.00447 
-2.08959 0 -0.297835 0 0 -20.3199 -7 2 -6.88844 -6.07723 -7.95085 -3.48625 
-0.825891 0 -0.725081 0 0 -28.9236 -6 3 -2.24345 -6.73033 -3.22784 -4.43005 
-0.298664 -9.87461 -0.586584 -12.0711 -6 -22.0962 -6 5 -2.3062 -6.07723 -0.159886 -1.51668 
-0.00196292 -9.77998 -0.586584 -9.86641 -4 -27.3497 -6 4 -2.10817 -6.07723 -0.0404502 -1.51668 
-0.297835 -11.2929 0 -7.20681 -4 -28.5938 -6 4 -1.75248 -6.07723 -0.159886 -1.51668 
-0.297835 -9.43995 0 -7.07112 -4 -27.4821 -6 4 -2.44148 -6.73033 -3.34727 -4.43005 
-0.298664 -9.16192 -0.586584 -12.0711 -6 -24.0202 -6 5 -4.53656 -8.45225 -2.6781 -4.0349 
-0.298664 -8.43164 -0.586584 -12.0711 -6 -24.3185 -8 5 -4.83286 -8.45225 -4.57358 -7.23717 
-0.297835 -14.658 0 -10.6788 -4 -27.9865 -6 4 -2.10817 -6.07723 -0.0404502 -1.51668 
-1.47463 0 -0.841932 0 0 -31.0747 -6 4 -4.67184 -9.10535 -5.86549 -6.94827 
-0.297835 -7.99698 0 -7.07112 -4 -27.8338 -8 4 -4.96814 -9.10535 -7.76096 -10.1505 
-0.297835 -8.72726 0 -7.07112 -4 -27.8205 -6 4 -4.67184 -9.10535 -5.86549 -6.94827 
-0.84496 0 -0.841932 0 0 -35.1431 -10 4 -3.40923 -9.10535 -8.69378 -14.0873 
-0.850075 0 -0.841932 0 0 -35.1432 -10 4 -3.46326 -9.10535 -8.9274 -14.5202 
-0.297835 -11.9009 0 -7.07112 -4 -28.9631 -10 4 -3.40923 -9.10535 -8.69378 -14.0873 
-0.298664 -12.3356 -0.586584 -12.0711 -6 -28.1847 -10 5 -3.27394 -8.45225 -5.5064 -11.174 
-0.298664 -12.1124 -0.586584 -12.0711 -6 -28.1848 -10 5 -3.32797 -8.45225 -5.74001 -11.6068 
-0.297835 -10.5802 0 -7.20681 -4 -29.8022 -6 4 -3.98283 -8.45225 -2.6781 -4.0349 
-0.298664 -8.80839 -0.586584 -12.0711 -6 -29.551 -9 5 -3.16007 -8.45225 -5.1291 -9.39691 
-5.64504 0 -0.841932 0 0 -31.373 -8 4 -4.96814 -9.10535 -7.76096 -10.1505 
-0.297835 -9.84995 0 -7.20681 -4 -30.1006 -8 4 -4.27913 -8.45225 -4.57358 -7.23717 
-0.298664 -8.74897 -0.586584 -12.0711 -6 -29.551 -9 5 -3.18011 -8.45225 -5.42636 -9.82978 
-0.297835 -11.6778 0 -7.07112 -4 -29.4813 -10 4 -3.46326 -9.10535 -8.9274 -14.5202 
-0.299798 -8.42354 -0.586584 -10.4241 -5 -33.4154 -6 4 -2.10817 -6.07723 -0.0404502 -1.51668 
-0.298664 -10.2153 -0.586584 -12.0711 -6 -25.1247 -8 5 -7.61899 -6.07723 -7.9913 -4.71896 
-1.96593 0 -0.841932 0 0 -36.6055 -9 4 -3.29535 -9.10535 -8.31649 -12.3103 
-0.297835 -8.54614 0 -13.4076 -3 -36.184 -6 3 -1.40593 -6.07723 -0.119436 -1.51668 
-1.00708 0 -0.841932 0 0 -32.1792 -8 4 -7.75428 -6.73033 -11.1787 -7.63233 
-2.10569 0 -0.841932 0 0 -36.6055 -9 4 -3.31539 -9.10535 -8.61374 -12.7431 
-0.021032 -9.77998 -0.703435 -9.86641 -4 -33.3503 -10 5 -3.27394 -8.45225 -5.5064 -11.174 
-0.0261471 -9.77998 -0.703435 -9.86641 -4 -33.3504 -10 5 -3.32797 -8.45225 -5.74001 -11.6068 
-0.298664 -8.43126 -0.586584 -12.0711 -6 -30.8318 -7 5 -4.74435 -8.45225 -4.52557 -6.00447 
-0.297835 -13.7539 0 -7.20681 -4 -33.9667 -10 4 -2.72022 -8.45225 -5.5064 -11.174 
-0.297835 -13.5307 0 -7.20681 -4 -33.9668 -10 4 -2.77425 -8.45225 -5.74001 -11.6068 
-0.947706 -15.5186 -0.116851 -10.6788 -4 -30.1376 -6 5 -4.53656 -8.45225 -2.6781 -4.0349 
-0.297835 -10.2267 0 -7.20681 -4 -35.3331 -9 4 -2.60634 -8.45225 -5.1291 -9.39691 
-0.297835 -9.78064 0 -7.07112 -4 -28.6399 -8 4 -7.75428 -6.73033 -11.1787 -7.63233 
-0.297835 -10.1673 0 -7.20681 -4 -35.3331 -9 4 -2.62638 -8.45225 -5.42636 -9.82978 
-0.297835 -12.805 0 -10.5432 -4 -33.9227 -6 4 -2.79718 -6.73033 -3.22784 -4.43005 
0 -9.90258 0 -6.39437 -8 -36.2895 -6 3 -1.40593 -6.07723 -0.119436 -1.51668 
-0.297835 -7.83345 0 -10.8916 -3 -36.184 -6 3 -3.63629 -8.45225 -2.63765 -4.0349 
0 -2.80751 0 -9.21791 -9 -38.7507 -6 2 -1.56927 -6.07723 -0.119436 -1.51668 
-0.298664 -8.02164 -0.709813 -12.0711 -6 -34.1497 -6 5 -2.99521 -6.73033 -3.34727 -4.43005 
-0.823928 -14.2229 -0.00343088 -7.07112 -6 -32.4811 -6 5 -2.99521 -6.73033 -3.34727 -4.43005 
0 -10.3376 0 -5.00209 -6 -37.9218 -6 3 -1.55445 -6.07723 -0.0404502 -1.51668 
-0.297835 -11.6336 0 -7.20681 -4 -30.9068 -8 4 -7.06527 -6.07723 -7.9913 -4.71896 
-0.298664 -8.60586 -0.586584 -12.0711 -6 -29.4084 -7 5 -7.62537 -6.07723 -7.9913 -3.48626 
-0.297835 -16.9697 0 -12.8836 -8 -32.8773 -6 5 -2.3062 -6.07723 -0.159886 -1.51668 
-0.318037 -15.5186 -0.116851 -10.6788 -4 -34.206 -10 5 -3.27394 -8.45225 -5.5064 -11.174 
-0.297835 -13.8445 0 -11.6927 -6 -35.6283 -6 4 -2.34127 -6.07722 -0.119436 -1.51668 
-0.323153 -15.5186 -0.116851 -10.6788 -4 -34.2061 -10 5 -3.32797 -8.45225 -5.74001 -11.6068 
-0.297835 -6.74939 0 -13.4076 -7 -38.0895 -6 3 -2.31775 -6.07722 -0.119436 -1.51668 
-5.11812 -15.5186 -0.116851 -10.6788 -4 -30.4359 -8 5 -4.83286 -8.45225 -4.57358 -7.23717 
0 -8.10583 0 -6.05399 -8 -38.195 -6 3 -2.31775 -6.07722 -0.119436 -1.51668 
-0.297835 -8.37373 0 -7.07112 -4 -36.6055 -9 4 -3.29535 -9.10535 -8.31649 -12.3103 
-0.297835 -8.3143 0 -7.07112 -4 -36.6055 -9 4 -3.31539 -9.10535 -8.61374 -12.7431 
-0.000829325 -5.5543 -0.586584 -6.39437 -8 -39.2317 -6 4 -1.75248 -6.07723 -0.159886 -1.51668 
-0.948535 -8.42354 -0.703435 -10.8916 -5 -35.2727 -6 5 -4.53656 -8.45225 -2.6781 -4.0349 
-0.297835 -9.84958 0 -7.20681 -4 -36.6138 -7 4 -4.19063 -8.45225 -4.52557 -6.00447 
-5.69229 0 -0.841932 0 0 -37.8862 -7 4 -4.87964 -9.10535 -7.71296 -8.91784 
0 -2.09482 0 -6.70196 -9 -38.7507 -6 2 -3.79963 -8.45225 -2.63765 -4.0349 
-2.61651 0 -0.841932 0 0 -36.4629 -7 4 -7.76065 -6.73033 -11.1787 -6.39962 
-1.43901 -15.5186 -0.116851 -10.6788 -4 -35.6684 -9 5 -3.16007 -8.45225 -5.1291 -9.39691 
-0.823928 -12.7799 -0.00343088 -7.07112 -6 -32.8328 -8 5 -5.52186 -9.10535 -7.76096 -10.1505 
-0.297835 -15.1167 0 -12.7479 -8 -34.1497 -6 5 -2.99521 -6.73033 -3.34727 -4.43005 
-0.823928 -13.5102 -0.00343088 -7.07112 -6 -32.8196 -6 5 -5.22556 -9.10535 -5.86549 -6.94827 
-0.480157 -15.5186 -0.116851 -10.6788 -4 -31.2421 -8 5 -7.61899 -6.07723 -7.9913 -4.71896 
-1.57877 -15.5186 -0.116851 -10.6788 -4 -35.6684 -9 5 -3.18011 -8.45225 -5.42636 -9.82978 
-0.650701 -9.77998 -0.703435 -9.86641 -4 -36.5866 -6 5 -4.53656 -8.45225 -2.6781 -4.0349 
0 -9.18989 0 -6.39437 -8 -37.4979 -6 3 -3.63629 -8.45225 -2.63765 -4.0349 
0 -8.4596 0 -6.39437 -8 -37.7963 -8 3 -3.93259 -8.45225 -4.53313 -7.23717 
-0.297835 -6.0367 0 -10.8916 -7 -38.0895 -6 3 -4.54811 -8.45224 -2.63765 -4.0349 
-0.823928 -16.6838 -0.00343088 -7.07112 -6 -33.9622 -10 5 -3.96295 -9.10535 -8.69378 -14.0873 
-0.297835 -10.0242 0 -7.20681 -4 -35.1905 -7 4 -7.07164 -6.07723 -7.9913 -3.48626 
-0.823928 -16.4607 -0.00343088 -7.07112 -6 -34.4804 -10 5 -4.01698 -9.10535 -8.9274 -14.5202 
-0.318867 -8.42354 -0.703435 -8.10168 -5 -40.0038 -10 5 -3.27394 -8.45225 -5.5064 -11.174 
-0.297835 -7.9966 0 -7.07112 -4 -37.8862 -7 4 -4.87964 -9.10535 -7.71296 -8.91784 
-0.323982 -8.42354 -0.703435 -7.87854 -5 -40.0039 -10 5 -3.32797 -8.45225 -5.74001 -11.6068 
-0.298664 -7.30895 -0.709813 -12.0711 -6 -36.0737 -6 5 -5.22556 -9.10535 -5.86549 -6.94827 
-0.298664 -6.57867 -0.709813 -12.0711 -6 -36.3721 -8 5 -5.52186 -9.10535 -7.76096 -10.1505 
0 -8.48467 0 -4.86641 -6 -41.4901 -6 3 -2.24345 -6.73033 -3.22784 -4.43005 
-0.297835 -13.1318 0 -11.6927 -6 -36.8368 -6 4 -4.57163 -8.45224 -2.63765 -4.0349 
-0.297835 -12.4015 0 -11.6927 -6 -37.1352 -8 4 -4.86792 -8.45224 -4.53313 -7.23717 
-0.000829325 -3.70133 -0.709813 -6.39437 -8 -41.7171 -6 4 -2.44148 -6.73033 -3.34727 -4.43005 
0 -7.39314 0 -6.05399 -8 -39.4035 -6 3 -4.54811 -8.45224 -2.63765 -4.0349 
-0.297835 -16.257 0 -12.8836 -8 -34.8013 -6 5 -4.53656 -8.45225 -2.6781 -4.0349 
-0.526093 -9.90258 -0.0152679 -2.88147 -8 -40.0485 -6 4 -2.44148 -6.73033 -3.34727 -4.43005 
0 -6.66286 0 -6.05399 -8 -39.7018 -8 3 -4.84441 -8.45224 -4.53313 -7.23717 
-0.297835 -15.5267 0 -12.8836 -8 -35.0996 -8 5 -4.83286 -8.45225 -4.57358 -7.23717 
-4.82111 -9.77998 -0.703435 -9.86641 -4 -36.885 -8 5 -4.83286 -8.45225 -4.57358 -7.23717 
-0.947706 -13.6656 -0.116851 -10.5432 -4 -36.0737 -6 5 -5.22556 -9.10535 -5.86549 -6.94827 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 184 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.105361 0 0 0 0 -8.19222 -7 1 -2.37491 -2.77359 0 -2.06732 
-0.0909159 0 -0.0741085 0 0 -8.45284 -6 2 -4.4162 -7.61134 0 -2.65899 
-0.13512 0 -0.0253178 0 0 -10.7707 -7 2 -2.14007 -3.32961 -2.24295 -5.26007 
-1.32029 0 -0.221346 0 0 -8.07421 -8 3 -6.17864 -7.61134 -3.69642 -5.86126 
-0.129219 0 -0.221346 0 0 -12.6063 -10 3 -5.36546 -7.61134 -5.55455 -10.2309 
-0.126366 0 -0.221346 0 0 -12.6062 -10 3 -5.43382 -7.61134 -5.44333 -9.79807 
-2.51696 0 -0.221346 0 0 -15.99 -7 3 -4.0878 -7.61134 -5.09193 -5.4215 
-0.270733 0 -3.2581 0 0 -18.0857 -5 2 -2.14007 -4.70845 -2.70248 -1.52349 
-1.3246 0 -0.105361 0 0 -20.3743 -9 2 -4.46575 -2.77359 -3.91956 -5.26959 
-0.379249 0 -0.105361 0 0 -22.0409 -8 2 -3.83796 -2.77359 -4.76077 -5.37412 
-0.114293 0 -0.221346 0 0 -16.8633 -6 3 -7.74301 -11.238 -4.77685 -6.62525 
-0.133532 0 -0.105361 0 0 -24.2405 -11 2 -3.65256 -2.77359 -5.7777 -9.63925 
-0.130678 0 -0.105361 0 0 -24.2404 -11 2 -3.72093 -2.77359 -5.66647 -9.20639 
-1.35436 0 -0.0824766 0 0 -22.9527 -9 3 -4.23091 -3.32961 -5.93937 -8.46234 
-1.61518 0 -0.221346 0 0 -21.6251 -9 3 -5.46362 -7.61134 -5.20971 -8.02101 
-2.52127 0 -0.105361 0 0 -24.5514 -8 2 -2.37491 -2.77359 -5.31507 -4.82982 
-2.64002 0 -0.221346 0 0 -21.6251 -9 3 -5.47409 -7.61134 -5.4974 -8.45387 
-0.00336162 -4.61264 0 -1.9692 -4 -24.5292 -7 4 -1.03155 -2.77359 -0.230623 -2.06732 
-1.61949 0 -0.105361 0 0 -25.6068 -10 2 -3.75073 -2.77359 -5.43286 -7.42933 
-0.409009 0 -0.0824766 0 0 -24.6194 -8 3 -3.60313 -3.32961 -6.78057 -8.56688 
-1.78379 0 -0.671097 0 0 -27.4753 -7 3 -0.642147 -3.32961 -2.24295 -5.26007 
-2.64433 0 -0.105361 0 0 -25.6068 -10 2 -3.7612 -2.77359 -5.72054 -7.8622 
-1.70919 0 -1.72775 0 0 -28.1423 -7 3 -1.26895 -2.77359 -0.190173 -2.06732 
-0.163292 0 -0.0824766 0 0 -26.819 -11 3 -3.41773 -3.32961 -7.7975 -12.832 
-0.160438 0 -0.0824766 0 0 -26.8189 -11 3 -3.48609 -3.32961 -7.68628 -12.3991 
-6.49053 0 -5.27129 0 0 -16.3637 -9 3 -6.76367 -7.61134 -7.89612 -8.62377 
-0.874716 0 -3.37873 0 0 -22.2974 -7 3 -4.77046 -7.61134 -6.27781 -6.72491 
-0.810708 0 -0.783922 0 0 -24.7506 -6 3 -4.86781 -8.26444 -3.22784 -5.57236 
-1.9194 0 -3.90388 0 0 -26.4035 -5 3 -0.642147 -4.70845 -2.70248 -1.52349 
-2.55103 0 -0.0824766 0 0 -27.1298 -8 3 -2.14007 -3.32961 -7.33488 -8.02258 
-2.06781 0 -0.818334 0 0 -27.2147 -8 4 -1.7768 -3.32961 -6.78057 -8.56688 
-0.0498821 -3.82434 -0.586584 -1.20328 -6 -24.2624 -8 5 -1.12918 -2.77359 -6.50843 -6.13323 
-3.01316 0 -0.818334 0 0 -27.0967 -9 4 -2.40458 -3.32961 -5.93937 -8.46234 
-0.0779615 -4.61264 0 -5.24419 -4 -27.1076 -7 4 -0.404743 -3.32961 -2.2834 -5.26007 
-5.53039 0 -0.221346 0 0 -22.9059 -7 3 -6.10211 -7.61134 -3.66038 -4.62856 
-0.134949 0 -0.221346 0 0 -25.8438 -7 3 -4.81604 -11.238 -5.74871 -8.785 
-1.2226 -3.63864 -0.905279 -1.9692 -4 -24.8867 -9 5 -3.16452 -2.77359 -3.94427 -5.26959 
-1.64925 0 -0.0824766 0 0 -28.1852 -10 3 -3.51589 -3.32961 -7.45266 -10.6221 
-1.99321 0 -1.87499 0 0 -27.8817 -8 4 -2.40361 -2.77359 -4.7278 -5.37413 
-2.93856 0 -1.87499 0 0 -27.7637 -9 4 -3.03139 -2.77359 -3.88659 -5.26959 
-0.27725 -3.63864 -0.905279 -1.9692 -4 -25.5967 -8 5 -2.53673 -2.77359 -4.78548 -5.37413 
-0.912247 -1.97137 -0.709813 -1.30033 -6 -24.0793 -5 5 -1.23351 -5.36155 -6.05157 -4.43686 
-0.776634 -1.97137 -0.709813 -4.94999 -6 -25.1512 -7 5 -1.23351 -3.98271 -5.59204 -8.17344 
-0.152341 0 -0.221346 0 0 -25.8045 -7 3 -5.32456 -11.238 -6.19055 -9.21786 
-0.702034 -1.97137 -0.709813 -1.675 -6 -25.8181 -7 5 -1.86031 -3.42669 -3.53926 -4.98069 
-5.53471 0 -0.105361 0 0 -26.8875 -8 2 -4.38922 -2.77359 -3.88353 -4.03689 
-2.67409 0 -0.0824766 0 0 -28.1852 -10 3 -3.52636 -3.32961 -7.74035 -11.055 
-1.55344 0 -3.37873 0 0 -22.5958 -9 3 -6.76367 -7.61134 -9.87021 -9.92718 
-2.20342 0 -4.05111 0 0 -26.1428 -6 4 -1.7768 -4.70845 -7.2401 -4.8303 
-3.14877 0 -4.05111 0 0 -26.0248 -7 4 -2.40458 -4.70845 -6.3989 -4.72576 
-0.0741085 -2.45482 0 -3.83405 -4 -24.8794 -6 4 -5.00756 -8.26444 -3.34909 -5.57236 
-4.98697 -3.82434 -0.586584 -1.16363 -6 -25.3323 -8 5 -1.12918 -2.77359 -4.53435 -4.82983 
