FEATURES_TXT_BEGIN_0 0 45 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.363265 -9.03599 0 -6.13988 -10 -36.5546 -12 4 -2.33138 -9.90248 -5.46595 -12.5888 
-0.363265 -5.44939 0 -6.13988 -10 -37.9209 -11 4 -2.23755 -9.90248 -5.38591 -11.2446 
-0.363265 -5.50881 0 -6.13988 -10 -37.9209 -11 4 -2.2175 -9.90248 -5.08865 -10.8117 
-0.413451 -8.9588 -0.128618 -7.80827 -6 -40.6587 -9 5 -0.995833 -6.15717 -0.140119 -6.8015 
-2.34229 0 -2.02063 0 0 -33.9752 -9 5 -11.0089 -6.57552 -5.78623 -3.49309 
-0.450276 -9.49092 -0.0186926 -5.93382 -8 -40.6587 -9 5 -0.995833 -6.15717 -0.140119 -6.8015 
-0.450276 -6.99796 -0.087011 -6.62758 -4 -30.7895 -9 5 -11.0089 -6.57552 -5.78623 -3.49309 
-0.363265 -4.96981 0 -4.59944 -10 -41.8189 -8 3 -0.995833 -7.52746 0 -2.9315 
-0.437374 -8.07819 -0.087011 -6.16282 -10 -35.7954 -11 5 -3.32159 -9.90248 -5.38591 -11.2446 
-0.437374 -8.13761 -0.087011 -6.16282 -10 -35.7953 -11 5 -3.30155 -9.90248 -5.08865 -10.8117 
-0.381958 -7.98684 -0.305603 -8.58842 -8 -40.6587 -9 5 -0.995833 -6.15717 -0.140119 -6.8015 
-6.15997 0 -5.95758 0 0 -34.5609 -9 5 -3.37098 -9.90248 -6.83735 -8.21221 
-0.365371 -4.97669 0 -3.23463 -10 -40.9257 -9 4 -0.772815 -7.52746 -4.19971 -5.694 
-0.365371 -4.76373 0 -3.66958 -12 -37.9954 -8 4 -3.37098 -9.90248 -2.63765 -5.44971 
-1.22288 0 -4.06502 0 0 -38.5932 -9 5 -3.37098 -9.90248 -8.81144 -9.51562 
-0.361642 -4.76502 0 -7.90949 -12 -38.9523 -8 4 -1.80695 -8.18056 -3.22784 -5.84487 
-0.887735 -5.65747 -0.00289418 -3.6799 -10 -39.4072 -8 5 -1.84908 -8.18056 -3.24507 -5.84486 
-0.365371 -4.03345 0 -3.66958 -12 -38.2938 -10 4 -3.66728 -9.90248 -4.53313 -8.65198 
-0.363265 -11.8429 0 -8.64773 -14 -35.6485 -8 5 -2.44768 -7.52746 -0.119436 -2.9315 
-0.524385 -3.93773 -1.87877 -4.98936 -10 -30.9339 -9 6 -10.167 -9.37465 -5.34272 -6.18088 
-0.363265 -6.91572 0 -6.13988 -10 -33.4946 -10 4 -6.67643 -7.52746 -7.95085 -6.13377 
-0.555947 -3.93598 -0.087011 -11.1348 -7 -40.4569 -8 4 -1.66936 -7.52746 -0.119436 -2.93149 
-1.04846 0 -0.29148 0 0 -47.4003 -10 5 -0.995833 -6.15717 -4.75276 -11.879 
-0.365371 -6.55 0 -5.28643 -20 -35.4961 -8 5 -3.41311 -9.90248 -2.65488 -5.44971 
-0.481838 -5.30629 0 -5.94227 -6 -34.5926 -9 4 -6.98853 -7.52746 -7.95085 -4.90106 
-0.524385 -3.20744 -1.87877 -4.98936 -10 -31.2322 -11 6 -10.4633 -9.37465 -7.2382 -9.38315 
-0.365371 -8.06086 0 -3.27427 -10 -39.8558 -9 4 -0.772815 -7.52746 -6.17379 -6.99741 
-0.450276 -3.61169 -0.087011 -5.18722 -4 -36.916 -10 5 -7.56882 -6.99963 -7.31771 -8.74018 
-0.365371 -5.81971 0 -5.28643 -20 -35.8536 -10 5 -3.7094 -9.90248 -4.55036 -8.65198 
-0.361642 -8.40426 0 -9.66202 -14 -38.5634 -8 5 -1.16007 -7.52746 -0.0576808 -2.93149 
-0.535664 -6.82695 -1.87877 -9.16925 -6 -33.7712 -9 6 -7.59993 -6.99963 -2.70507 -3.66266 
-0.411892 -10.2377 -0.645802 -5.03928 -8 -37.8337 -9 5 -1.85686 -7.52746 -6.17379 -6.99741 
-0.363265 -6.80388 0 -6.36872 -10 -28.7552 -9 6 -12.9002 -7.52746 -7.214 -4.1339 
-0.448653 -8.32274 -0.087011 -6.7054 -4 -39.67 -9 5 -1.11794 -7.52746 -6.21424 -6.99741 
-0.361642 -8.59742 0 -10.3198 -12 -39.4289 -8 4 -1.02694 -7.52746 0 -2.93149 
-0.43948 -3.23016 -0.087011 -2.29016 -12 -38.7748 -9 5 -3.37098 -9.90248 -6.83735 -8.21221 
-1.10015 -5.8384 -2.03292 -5.93382 -8 -30.9339 -9 6 -10.167 -9.37465 -5.34272 -6.18088 
-0.413451 -5.15214 -0.128618 -4.00161 -6 -37.8269 -9 5 -7.56882 -6.99963 -2.70507 -3.66266 
-0.43948 -2.49988 -0.087011 -2.29016 -12 -39.1484 -11 5 -3.66728 -9.90248 -8.73283 -11.4145 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 322 86 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.864522 0 -0.546691 0 0 -14.369 -12 3 -0.593686 -12.5209 -0.450836 -10.5417 
-1.51439 0 -0.652051 0 0 -14.6479 -13 4 -2.56324 -14.8959 -6.07164 -16.3667 
-1.44678 0 -0.734871 0 0 -15.6675 -12 3 -2.55734 -14.8959 -3.06509 -13.0599 
-0.81711 0 -0.734871 0 0 -18.1247 -16 3 -1.29473 -14.8959 -5.89339 -20.199 
-0.822225 0 -0.734871 0 0 -18.1248 -16 3 -1.34876 -14.8959 -6.12701 -20.6319 
-5.61719 0 -0.734871 0 0 -14.2372 -14 3 -2.85364 -14.8959 -4.96057 -16.2622 
-0.979229 0 -0.734871 0 0 -15.0433 -14 3 -5.63978 -12.5209 -8.3783 -13.744 
-1.13151 0 -0.652051 0 0 -21.6007 -13 4 -0.332883 -12.5209 -3.55343 -13.8485 
-1.93808 0 -0.734871 0 0 -23.6634 -15 3 -1.18085 -14.8959 -5.5161 -18.4219 
-2.07784 0 -0.734871 0 0 -23.6634 -15 3 -1.20089 -14.8959 -5.81335 -18.8548 
-2.40942 0 -2.32798 0 0 -25.4614 -10 3 -0.411364 -11.8854 -1.77259 -8.62403 
-0.920205 0 -0.578456 0 0 -25.624 -13 3 -2.49733 -12.5209 -4.19444 -13.6733 
-0.558769 0 -0.326254 0 0 -27.0746 -12 4 -1.3264 -14.8179 -1.0116 -11.5915 
-0.884725 0 -0.652051 0 0 -26.9737 -17 4 -1.30063 -14.8959 -8.89994 -23.5058 
-0.88984 0 -0.652051 0 0 -26.9738 -17 4 -1.35466 -14.8959 -9.13355 -23.9387 
-1.75917 0 -0.0766111 0 0 -25.724 -13 3 -4.26342 -13.1873 -3.10529 -12.5986 
-2.40942 0 -2.32798 0 0 -29.1341 -11 3 -0.411364 -11.8854 -1.77259 -13.2961 
-1.44828 0 -1.29875 0 0 -27.189 -12 3 -2.91188 -12.9605 -2.22109 -11.6403 
-3.90636 0 -0.306545 0 0 -26.7796 -12 3 -1.3264 -14.6385 -1.02451 -10.9185 
-5.6848 0 -0.652051 0 0 -23.1076 -15 4 -2.85954 -14.8959 -7.96712 -19.569 
-1.04684 0 -0.652051 0 0 -23.9137 -15 4 -5.64568 -12.5209 -11.3848 -17.0508 
-2.58866 0 -0.734871 0 0 -23.5208 -13 3 -5.64615 -12.5209 -8.3783 -12.5113 
-2.0057 0 -0.652051 0 0 -28.34 -16 4 -1.18675 -14.8959 -8.52264 -21.7287 
-2.14546 0 -0.652051 0 0 -28.3401 -16 4 -1.20679 -14.8959 -8.8199 -22.1616 
-5.66444 0 -0.734871 0 0 -24.9441 -13 3 -2.76514 -14.8959 -4.91257 -15.0295 
-3.05929 0 -2.43334 0 0 -25.7403 -11 4 -2.38092 -14.2604 -7.3934 -14.4491 
-0.814845 -6.49297 -0.521297 -4.49828 -6 -24.982 -13 5 -2.31349 -10.3414 -6.8001 -13.7411 
-2.99168 0 -2.51616 0 0 -26.7599 -10 3 -2.37502 -14.2604 -4.38685 -11.1422 
-1.57008 0 -0.683816 0 0 -25.9028 -14 4 -4.46689 -14.8959 -9.81524 -19.4983 
-2.36201 0 -2.51616 0 0 -29.2171 -14 3 -1.11241 -14.2604 -7.21515 -18.2813 
-2.36712 0 -2.51616 0 0 -29.2172 -14 3 -1.16644 -14.2604 -7.44876 -18.7142 
-1.47132 0 -0.806545 0 0 -26.9225 -13 4 -4.54385 -14.8959 -6.88405 -16.1915 
-1.20864 0 -0.431614 0 0 -27.3534 -13 5 -3.29595 -17.1929 -6.63241 -17.4165 
-0.841648 0 -0.806545 0 0 -29.3797 -17 4 -3.28123 -14.8959 -9.71235 -23.3306 
-0.846763 0 -0.806545 0 0 -29.3797 -17 4 -3.33526 -14.8959 -9.94596 -23.7635 
-1.10988 0 -0.554343 0 0 -28.3731 -12 5 -3.37291 -17.1929 -3.70121 -14.1097 
-0.612353 0 -0.411089 0 0 -32.371 -14 4 -2.46138 -13.9193 -2.11947 -13.9453 
-7.16209 0 -2.51616 0 0 -25.3296 -12 3 -2.67132 -14.2604 -6.28233 -14.3445 
-0.54917 0 -0.316654 0 0 -33.2577 -12 4 -1.99287 -12.469 -4.11131 -13.878 
-0.480212 0 -0.554343 0 0 -30.8302 -16 5 -2.1103 -17.1929 -6.52951 -21.2488 
-1.11004 0 -0.677369 0 0 -26.0028 -14 5 -6.57535 -15.5623 -9.17694 -18.4236 
-0.485327 0 -0.554343 0 0 -30.8303 -16 5 -2.16433 -17.1929 -6.76312 -21.6816 
-3.05929 0 -2.43334 0 0 -29.413 -12 4 -2.38092 -14.2604 -7.3934 -19.1211 
-1.04242 0 -0.760189 0 0 -27.0224 -13 4 -6.56945 -15.5623 -6.17039 -15.1168 
-2.99168 0 -2.51616 0 0 -30.4326 -11 3 -2.37502 -14.2604 -4.38685 -15.8143 
-2.52413 0 -2.51616 0 0 -26.1358 -12 3 -5.45746 -11.8854 -9.70005 -11.8263 
-0.608594 0 -1.31499 0 0 -32.1549 -14 4 -3.65908 -14.1736 -0.666166 -13.2218 
-5.53193 0 -4.14564 0 0 -26.4149 -12 3 -4.28904 -13.1434 -2.68244 -11.0786 
-0.799152 0 -1.89951 0 0 -27.4678 -13 5 -5.22381 -15.3355 -8.29273 -17.4653 
-5.64173 0 -0.806545 0 0 -25.4921 -15 4 -4.84015 -14.8959 -8.77953 -19.3938 
-0.731536 0 -1.98233 0 0 -28.4875 -12 4 -5.21791 -15.3355 -5.28618 -14.1585 
-4.55623 0 -0.411906 0 0 -27.0584 -13 4 -3.29595 -17.0135 -6.64531 -16.7435 
-0.412756 0 -0.760189 0 0 -29.4796 -17 4 -5.30684 -15.5623 -8.99869 -22.2559 
-0.417871 0 -0.760189 0 0 -29.4797 -17 4 -5.36087 -15.5623 -9.2323 -22.6888 
-2.36201 0 -2.51616 0 0 -32.8898 -15 3 -1.11241 -14.2604 -7.21515 -22.9534 
-2.36712 0 -2.51616 0 0 -32.8899 -15 3 -1.16644 -14.2604 -7.44876 -23.3862 
-1.00377 0 -0.806545 0 0 -26.2983 -15 4 -7.62628 -12.5209 -12.1973 -16.8756 
-2.67641 0 -2.43334 0 0 -32.6932 -11 4 -0.150561 -11.8854 -4.87518 -11.9308 
-1.18719 0 -0.683816 0 0 -32.8557 -14 4 -2.23653 -12.5209 -7.29703 -16.9801 
-0.101868 0 -1.98233 0 0 -30.9446 -16 4 -3.95529 -15.3355 -8.11448 -21.2976 
-0.106983 0 -1.98233 0 0 -30.9447 -16 4 -4.00932 -15.3355 -8.34809 -21.7305 
-4.45747 0 -0.534634 0 0 -28.0781 -12 4 -3.37291 -17.0135 -3.71411 -13.4367 
-5.28029 0 -0.554343 0 0 -26.9427 -14 5 -3.66921 -17.1929 -5.59669 -17.3119 
-1.57434 0 -0.420845 0 0 -33.3727 -14 4 -3.62493 -13.4462 -1.00449 -13.3973 
-7.28979 0 -5.9035 0 0 -29.4797 -12 3 -0.693147 -12.3266 -0.896442 -10.6595 
-0.759162 -13.2166 -0.521297 -6.63845 -8 -25.137 -14 6 -2.03304 -11.9941 -3.6845 -13.2896 
-3.8278 0 -0.534634 0 0 -30.5353 -16 4 -2.1103 -17.0135 -6.54241 -20.5758 
-3.83292 0 -0.534634 0 0 -30.5354 -16 4 -2.16433 -17.0135 -6.77603 -21.0087 
-0.642332 0 -0.554343 0 0 -27.7489 -14 5 -6.45535 -14.8179 -9.01442 -14.7937 
-0.814845 -3.77168 -0.521297 -5.21097 -6 -29.6587 -14 5 -2.23653 -10.3414 -9.73129 -17.0479 
-3.01923 -7.98745 -0.905279 -8.89499 -6 -24.703 -11 5 -4.52532 -11.8854 -3.26194 -13.2961 
-0.825759 0 -0.431614 0 0 -34.3063 -13 5 -1.06559 -14.8179 -4.11419 -14.8983 
-5.21283 0 -0.760189 0 0 -25.5921 -15 4 -6.86575 -15.5623 -8.06587 -18.3191 
-7.16209 0 -2.51616 0 0 -29.0023 -13 3 -2.67132 -14.2604 -6.28233 -19.0166 
-0.814845 -5.78028 -0.521297 -4.49828 -6 -26.1905 -13 5 -4.54385 -12.7164 -9.31831 -16.2593 
-0.105361 -8.01556 -0.133531 -1.96004 -4 -27.8946 -12 4 -5.77835 -13.2332 -2.15791 -10.5038 
-0.505159 -7.51735 -0.011429 -6.55139 -4 -28.1394 -12 5 -3.27893 -14.6385 -0.517995 -10.9185 
-2.48741 0 -4.65646 0 0 -30.0209 -12 3 -4.78783 -13.2332 -2.15791 -10.5038 
-2.65628 0 -0.652051 0 0 -28.1974 -14 4 -5.65205 -12.5209 -11.3848 -15.8181 
-0.814845 -5.05 -0.521297 -4.49828 -6 -26.4888 -15 5 -4.84015 -12.7164 -11.2138 -19.4615 
-4.90195 0 -1.98233 0 0 -27.0571 -14 4 -5.5142 -15.3355 -7.18166 -17.3608 
-0.574875 0 -0.760189 0 0 -26.3983 -15 4 -9.65189 -13.1873 -11.4836 -15.8009 
-2.52413 0 -2.51616 0 0 -29.8085 -13 3 -5.45746 -11.8854 -9.70005 -16.4984 
-4.88988 0 -4.57204 0 0 -32.7609 -12 4 -0.593686 -10.3414 -2.8851 -10.6095 
-5.73206 0 -0.652051 0 0 -29.6208 -14 4 -2.77104 -14.8959 -7.91911 -18.3363 
-2.30259 -2.67772 0 -2.15299 -10 -34.1449 -11 4 -0.374841 -11.8854 -1.95256 -13.2961 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 323 39 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.194107 0 -0.642269 0 0 -16.7866 -14 4 -1.52605 -13.432 -0.109199 -10.6534 
-0.330316 0 -0.76181 0 0 -23.563 -15 4 -1.35454 -13.432 -3.10493 -14.5145 
-0.360168 0 -0.80833 0 0 -28.4173 -15 4 -1.88707 -14.0249 -1.71864 -11.636 
-0.840154 0 -0.642269 0 0 -27.3203 -14 4 -3.90108 -15.8071 -2.63765 -13.1716 
-0.103272 -1.39879 -0.0162605 -2.02348 -6 -29.3343 -14 5 -1.60773 -13.0221 -3.43444 -13.82 
-0.103272 -2.80756 -0.0162605 -0.983707 -6 -28.2035 -15 5 -1.83088 -13.432 -4.35072 -12.4304 
-0.103272 -4.84835 -0.0162605 -2.06484 -6 -28.2475 -13 5 -1.8573 -12.846 -2.78803 -9.98341 
-0.210485 0 -0.642269 0 0 -31.4848 -18 4 -2.63846 -15.8071 -5.46595 -20.3107 
-0.2156 0 -0.642269 0 0 -31.4849 -18 4 -2.69249 -15.8071 -5.69956 -20.7435 
-3.65602 0 -0.642269 0 0 -26.6997 -13 4 -4.0807 -16.992 -2.26869 -10.109 
-0.968785 -2.87838 -5.86846 -1.38168 -6 -26.1859 -15 6 -3.32901 -13.0221 -5.95059 -17.6811 
-0.308923 0 -1.21276 0 0 -32.6933 -14 4 -2.54144 -14.1595 -0.775365 -10.4779 
-0.103272 -2.29673 -0.0162605 -2.6701 -6 -28.5338 -16 5 -3.91032 -13.432 -5.04387 -13.8556 
-0.103272 -2.29673 -0.0162605 -1.06067 -6 -28.6649 -15 5 -3.91032 -13.432 -5.04387 -11.8861 
-1.13049 0 -1.10287 0 0 -33.1207 -14 5 -1.74818 -13.5227 -3.53036 -14.8343 
-5.01056 0 -0.642269 0 0 -27.6186 -16 4 -4.19737 -15.8071 -4.53313 -16.3738 
-0.103272 -2.58441 -0.0162605 -1.34835 -6 -31.5131 -16 5 -1.60773 -13.432 -4.6384 -14.5902 
-0.372604 0 -0.642269 0 0 -28.4248 -16 4 -6.98351 -13.432 -7.95085 -13.8556 
-0.103272 -0.792652 -0.0162605 -1.16603 -6 -32.5142 -15 5 -2.99403 -13.0221 -5.73702 -17.6811 
-0.312681 0 -0.308857 0 0 -35.0998 -14 4 -1.34373 -13.9051 -2.22867 -11.2014 
-1.33146 0 -0.642269 0 0 -32.8511 -17 4 -2.52458 -15.8071 -5.08865 -18.5336 
-1.47122 0 -0.642269 0 0 -32.8511 -17 4 -2.54462 -15.8071 -5.38591 -18.9665 
-0.103272 -1.89126 -0.0162605 -2.26464 -6 -32.578 -18 5 -2.30088 -13.432 -5.73702 -17.7924 
-0.455479 0 -0.451655 0 0 -35.3596 -16 4 -1.70475 -14.0249 -4.49123 -15.4971 
-0.310042 0 -0.645232 0 0 -32.9021 -14 5 -4.41311 -15.6807 -1.1776 -10.6788 
-3.77083 0 -1.21276 0 0 -28.0227 -13 4 -5.09608 -17.7195 -2.93485 -9.93353 
-0.28861 0 -0.992189 0 0 -36.1118 -15 6 -2.81728 -14.5928 -0.17521 -13.3786 
-0.337374 0 -0.688789 0 0 -31.1303 -14 5 -6.04332 -16.6952 -5.80091 -15.3883 
-0.103272 -1.89126 -0.0162605 -1.16603 -6 -34.1622 -17 5 -2.30088 -13.432 -5.73702 -15.8229 
-3.77459 0 -0.308857 0 0 -30.4292 -13 4 -3.89837 -17.4651 -4.38816 -10.657 
-0.980187 0 -0.765634 0 0 -34.0967 -15 5 -3.72956 -15.8071 -5.74258 -17.0327 
-1.62344 0 -1.00279 0 0 -36.912 -14 5 -1.60773 -13.1128 -6.64182 -18.001 
-0.28648 0 -0.672122 0 0 -33.6872 -14 5 -5.39203 -16.6328 -3.52897 -13.1027 
-0.293715 0 -0.64513 0 0 -34.5071 -14 5 -4.86971 -16.4965 -2.94444 -13.2738 
-0.968785 -3.48451 -5.86846 -2.23913 -6 -32.1397 -14 6 -1.94271 -13.0221 -3.64801 -13.82 
-0.317641 -4.84835 -0.674799 -1.71806 -6 -33.6991 -14 6 -1.88031 -12.846 -5.78376 -13.8445 
-0.317641 -1.39879 -0.674799 -1.67669 -6 -36.1107 -15 6 -1.63075 -13.0221 -6.43017 -17.6811 
-0.297454 0 -0.648869 0 0 -33.5896 -14 5 -5.89112 -16.205 -3.78601 -13.1547 
-0.396214 0 -0.998944 0 0 -31.71 -14 5 -6.96744 -16.4626 -6.7172 -14.9988 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 324 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.0512933 0 0 0 0 -8.03666 -6 1 0 -6.88529 0 -3.1232 
-0.0851945 0 -0.0339012 0 0 -9.17876 -10 2 -1.41369 -9.90573 -3.08598 -13.4194 
-0.0755885 0 -0.0392212 0 0 -9.2211 -10 2 -1.30625 -9.90573 -2.9605 -12.9866 
-0.327559 0 -0.0605697 0 0 -9.98494 -10 3 -0.865209 -6.88529 -3.87285 -10.6951 
-0.329062 0 -0.0620723 0 0 -10.0273 -10 3 -0.922367 -6.88529 -3.93001 -10.2623 
-0.692431 0 -0.0425599 0 0 -9.37397 -6 2 -2.46203 -9.26031 -2.63765 -5.64141 
-0.347411 0 -0.0804217 0 0 -10.8522 -8 3 -1.06095 -6.88529 -4.46064 -6.32547 
-0.730293 0 -0.0804217 0 0 -10.0461 -8 3 -3.29131 -9.26031 -6.97886 -8.84368 
-0.0825981 0 -0.0804217 0 0 -9.91052 -6 3 -4.50806 -10.1484 -5.89264 -7.85813 
-0.014389 -2.34526 -0.0465205 -0.31704 -12 -10.9338 -9 4 -3.50038 -4.39109 -3.49146 -7.08813 
-0.00947877 -2.3959 -0.0571589 -0.294361 -12 -10.9762 -9 4 -3.53799 -5.0365 -3.28764 -6.86133 
0 -2.61459 0 -2.77296 -12 -11.8011 -7 3 -3.01819 -4.39109 -0.374033 -2.71845 
-0.141438 0 -0.390576 0 0 -10.1406 -6 3 -5.43218 -9.91589 -6.80893 -7.46868 
-0.014389 -1.63257 -0.0465205 -0.31704 -12 -10.1276 -9 4 -5.73074 -6.76611 -6.00968 -9.60634 
-0.116789 0 -0.0804217 0 0 -11.2625 -10 3 -5.64224 -13.1688 -8.76141 -17.7215 
-0.00947877 -1.68321 -0.0571589 -0.294361 -12 -10.17 -9 4 -5.76834 -7.41152 -5.80585 -9.37955 
-0.131715 0 -0.0804217 0 0 -11.2202 -10 3 -5.87643 -13.1688 -9.12914 -18.1544 
0 -1.9019 0 -2.77296 -12 -10.9949 -7 3 -5.24855 -6.76611 -2.89225 -5.23667 
-0.31528 0 -1.33796 0 0 -17.973 -8 3 -0.402491 -6.88529 -3.23687 -7.49287 
-0.372729 0 -0.105739 0 0 -12.0264 -10 4 -5.27388 -10.1484 -9.84075 -15.4301 
-0.313795 0 -1.25512 0 0 -18.0547 -8 3 -0.438901 -7.53071 -3.12564 -7.26608 
-0.367614 0 -0.100624 0 0 -12.0687 -10 4 -5.17379 -10.7938 -9.60714 -15.2033 
-0.175629 0 -0.390576 0 0 -11.5932 -10 3 -6.56635 -12.9363 -9.67771 -17.332 
-0.190555 0 -0.390576 0 0 -11.5509 -10 3 -6.80054 -12.9363 -10.0454 -17.7649 
-0.304468 0 -5.66869 0 0 -16.7495 -7 3 -1.16861 -7.53071 -1.82875 -5.10633 
-0.389971 0 -0.122982 0 0 -11.9522 -8 4 -5.57926 -10.1484 -10.3873 -11.0604 
-0.431569 0 -0.415894 0 0 -12.3571 -10 4 -6.19799 -9.91589 -10.757 -15.0406 
-0.426454 0 -0.410779 0 0 -12.3994 -10 4 -6.0979 -10.5613 -10.5234 -14.8138 
-0.327559 0 -3.67149 0 0 -20.6222 -9 3 -0.865209 -6.88529 -3.87285 -8.72557 
-0.269333 0 -0.182322 0 0 -18.1777 -7 2 -3.3322 -10.2507 -6.77079 -9.94548 
-0.329062 0 -3.61742 0 0 -20.7039 -9 3 -0.922367 -6.88529 -3.93001 -8.2927 
-0.347411 0 -3.12494 0 0 -19.6575 -7 3 -1.06095 -6.88529 -4.46064 -4.3559 
-1.85935 0 -1.60578 0 0 -22.4025 -7 3 -1.17627 -4.39109 -0.0935198 -2.71846 
-0.772853 0 -0.122982 0 0 -11.1461 -8 4 -7.80962 -12.5234 -12.9055 -13.5786 
-0.698161 0 -1.33796 0 0 -19.1815 -8 3 -2.63285 -9.26031 -5.75508 -10.0111 
-0.448811 0 -0.433136 0 0 -13.8111 -8 4 -6.50337 -9.91589 -11.3036 -10.671 
0 -3.5979 0 -1.196 -6 -22.0435 -7 3 -1.17627 -4.39109 -0.0935198 -2.71846 
-1.18373 0 -0.0425599 0 0 -21.9106 -9 2 -1.08554 -9.26031 -5.08865 -11.0034 
-0.696676 0 -1.25512 0 0 -19.2632 -8 3 -2.66926 -9.90573 -5.64385 -9.78429 
-1.32349 0 -0.0425599 0 0 -21.9106 -9 2 -1.10558 -9.26031 -5.38591 -11.4363 
-0.0597658 -2.34526 -0.0930409 -0.323771 -12 -12.9752 -9 5 -7.87964 -7.65419 -9.42887 -11.8231 
-0.0642945 -2.34526 -0.0930409 -1.52693 -12 -12.9011 -7 5 -7.89561 -7.65419 -6.65123 -7.45339 
-0.0559992 -2.34526 -0.0930409 -0.294361 -12 -13.0176 -9 5 -7.8468 -8.29961 -9.08855 -11.5963 
-0.68735 0 -5.66869 0 0 -17.958 -7 3 -3.39897 -9.90573 -4.34696 -7.62455 
-0.00357737 -2.34526 -0.0465205 -0.00394745 -12 -20.0114 -8 4 -4.2665 -5.0365 -2.08335 -4.70159 
-0.0684929 0 -1.33796 0 0 -23.346 -12 3 -1.37024 -9.26031 -8.58338 -17.1502 
-0.073608 0 -1.33796 0 0 -23.3461 -12 3 -1.42427 -9.26031 -8.81699 -17.583 
-0.0807723 0 -0.0605697 0 0 -24.4503 -14 3 -1.83295 -9.26031 -9.21937 -20.3524 
-0.0858874 0 -0.0605697 0 0 -24.4504 -14 3 -1.88698 -9.26031 -9.45298 -20.7853 
-0.118606 -2.34526 -0.403195 -0.323771 -12 -13.306 -9 5 -8.80375 -7.42169 -10.3452 -11.4336 
-0.0670078 0 -1.25512 0 0 -23.4277 -12 3 -1.40665 -9.90573 -8.47215 -16.9234 
-0.0721229 0 -1.25512 0 0 -23.4278 -12 3 -1.46068 -9.90573 -8.70577 -17.3562 
-0.082275 0 -0.0620723 0 0 -24.4927 -14 3 -1.89011 -9.26031 -9.27653 -19.9196 
-0.0873901 0 -0.0620723 0 0 -24.4928 -14 3 -1.94414 -9.26031 -9.51014 -20.3524 
-0.831693 0 -0.433136 0 0 -13.0049 -8 4 -8.73373 -12.2909 -13.8218 -13.1892 
-0.114839 -2.34526 -0.403195 -0.294361 -12 -13.3483 -9 5 -8.77091 -8.0671 -10.0048 -11.2068 
-0.748067 0 -0.325404 0 0 -15.999 -6 4 -7.02808 -12.5234 -8.91485 -10.3763 
-0.0597658 -1.63257 -0.0930409 -0.323771 -12 -12.1691 -9 5 -10.11 -10.0292 -11.9471 -14.3413 
-0.0642945 -1.63257 -0.0930409 -1.52693 -12 -12.0949 -7 5 -10.126 -10.0292 -9.16944 -9.97161 
-0.759708 0 -0.228842 0 0 -19.3198 -11 3 -6.18438 -13.2711 -9.85677 -20.2417 
-0.0559992 -1.63257 -0.0930409 -0.294361 -12 -12.2114 -9 5 -10.0772 -10.6746 -11.6068 -14.1145 
-0.711166 0 -0.239481 0 0 -19.3621 -11 3 -6.10411 -13.2711 -9.73129 -19.8088 
-0.0512933 -2.00681 -0.0465205 -1.196 -6 -23.1856 -11 4 -4.02845 -7.41152 -3.1795 -13.0147 
-0.0465205 -2.00681 -0.0465205 -1.196 -6 -23.2279 -11 4 -3.92309 -7.41152 -3.07414 -12.5818 
-0.687636 -1.31221 -0.0465205 -1.19958 -8 -18.2564 -9 5 -6.22152 -7.41152 -6.28796 -9.18938 
-0.0576813 0 -5.66869 0 0 -22.1225 -11 3 -2.13636 -9.90573 -7.17526 -14.7636 
-0.0627964 0 -5.66869 0 0 -22.1226 -11 3 -2.19039 -9.90573 -7.40888 -15.1965 
-0.360657 0 -1.36663 0 0 -20.0144 -8 4 -4.78175 -10.1484 -9.17428 -12.2278 
-0.710441 0 -3.67149 0 0 -21.8306 -9 3 -3.09557 -9.26031 -6.39107 -11.2438 
-4.88085 0 -0.0605697 0 0 -20.5842 -12 3 -3.39187 -9.26031 -8.28655 -16.4156 
-1.00207 0 -0.255511 0 0 -20.126 -11 4 -5.63589 -10.2507 -10.6436 -17.5174 
-0.293658 -2.00681 -0.0731889 -1.196 -6 -23.9918 -11 5 -3.47996 -4.39109 -3.96637 -10.2904 
