FEATURES_TXT_BEGIN_0 0 69 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.33959 0 -0.0822002 0 0 -24.9301 -12 4 -4.83451 -8.20458 -3.67865 -13.928 
-0.973567 0 -0.118791 0 0 -25.006 -12 4 -4.45732 -8.22314 -4.69705 -14.0624 
-0.0512933 -1.89947 -0.0281711 -2.9961 -12 -20.7118 -13 4 -2.67841 -7.1364 -1.67332 -14.2109 
-0.721201 0 -0.108096 0 0 -24.1239 -12 3 -5.08716 -10.5796 -3.69752 -16.4462 
-0.729784 0 -0.108096 0 0 -24.1998 -12 3 -5.50224 -10.5982 -4.0029 -16.5807 
-0.0363673 -0.456492 -0.0281711 -0.288052 -12 -19.9056 -13 4 -4.91145 -9.23849 -5.71929 -16.245 
-0.031165 -0.456492 -0.0620723 -0.194023 -12 -19.9815 -13 5 -5.46238 -9.25732 -6.68556 -16.3795 
-0.0347931 -1.89947 -0.0620723 -4.54366 -12 -20.7877 -13 5 -3.21075 -7.15495 -2.69172 -14.3454 
-0.081257 -1.89947 -0.0620723 -0.057529 -12 -18.6065 -10 5 -5.32568 -6.57365 -4.44092 -8.4534 
-0.0363673 -1.91234 -0.0281711 -0.300927 -12 -23.4736 -13 4 -2.50079 -6.86347 -4.90401 -14.4613 
-3.1092 0 -1.68525 0 0 -31.376 -13 5 -2.19527 -7.1364 -1.51224 -14.2109 
-0.031165 -1.91234 -0.0620723 -0.206898 -12 -23.5889 -13 5 -3.05173 -6.8823 -5.87029 -14.5958 
-0.0363673 -1.9193 -0.0281711 -0.307885 -12 -23.4737 -13 4 -2.58428 -6.86347 -5.33688 -14.8942 
-2.74317 0 -1.72184 0 0 -31.4519 -13 5 -1.81808 -7.15495 -2.53064 -14.3454 
-0.0512933 -1.91234 -0.0281711 -3.00898 -12 -24.578 -15 4 -2.79441 -7.1364 -5.27174 -18.1477 
-0.706355 0 -0.108096 0 0 -25.0899 -8 3 -3.79749 -7.0395 -2.79181 -6.75537 
-0.031165 -1.9193 -0.0620723 -0.213855 -12 -23.589 -13 5 -3.13521 -6.8823 -6.30315 -15.0287 
-0.0512933 -1.9193 -0.0281711 -3.01593 -12 -24.578 -15 4 -2.8779 -7.1364 -5.7046 -18.5806 
-1.00543 0 -0.150656 0 0 -26.7944 -10 4 -4.58878 -7.71454 -6.1278 -10.4417 
-2.49081 0 -1.71114 0 0 -30.5699 -13 4 -2.44792 -9.51142 -1.53111 -16.7291 
-0.081257 -1.18678 -0.0620723 -0.057529 -12 -17.8003 -10 5 -7.55603 -8.94867 -6.95914 -10.9716 
-0.0347931 -1.91234 -0.0620723 -4.55654 -12 -24.6538 -15 5 -3.32675 -7.15495 -6.29014 -18.2822 
-0.0265521 -1.933 -0.0620723 -2.3316 -12 -20.2793 -10 5 -2.80703 -5.97132 -5.77744 -9.80082 
-0.0265521 -1.90935 -0.0620723 -2.30795 -12 -20.9709 -10 5 -3.08687 -5.97132 -4.54529 -9.19806 
-0.081257 -1.91234 -0.0620723 -0.0704042 -12 -22.4726 -12 5 -5.44167 -6.57365 -8.03934 -12.3902 
-0.0363673 -4.36042 -0.0281711 -0.288052 -12 -23.7718 -15 4 -3.35254 -9.23849 -6.6521 -20.1818 
-2.49939 0 -1.71114 0 0 -30.6457 -13 4 -2.863 -9.52998 -1.83649 -16.8636 
-0.0363673 -4.13727 -0.0281711 -0.288052 -12 -23.7719 -15 4 -3.40657 -9.23849 -6.88572 -20.6147 
-0.0347931 -1.9193 -0.0620723 -4.5635 -12 -24.6539 -15 5 -3.41024 -7.15495 -6.723 -18.7151 
-0.0363673 -1.90719 -0.0281711 -0.29578 -12 -19.9436 -10 4 -5.63267 -8.09936 -4.40406 -10.2453 
-0.031165 -4.36042 -0.0620723 -0.194023 -12 -23.8476 -15 5 -3.90347 -9.25732 -7.61838 -20.3163 
-0.0363673 -0.83324 -0.0281711 -0.288052 -12 -25.1381 -14 4 -3.23866 -9.23849 -6.27481 -18.4048 
-0.081257 -1.9193 -0.0620723 -0.0773615 -12 -22.4727 -12 5 -5.52516 -6.57365 -8.47221 -12.8231 
-0.0265521 -1.9193 -0.0620723 -2.3179 -12 -20.971 -10 5 -3.25332 -5.97132 -5.23844 -9.63092 
-0.031165 -4.13727 -0.0620723 -0.194023 -12 -23.8477 -15 5 -3.9575 -9.25732 -7.85199 -20.7492 
-0.0363673 -1.933 -0.0281711 -0.321583 -12 -24.1482 -12 4 -2.44815 -6.86347 -5.87587 -13.287 
-0.0363673 -1.19965 -0.0281711 -0.300927 -12 -22.6674 -13 4 -4.73115 -9.23849 -7.42223 -16.9795 
-0.0363673 -1.90935 -0.0281711 -0.297939 -12 -24.8399 -12 4 -2.72799 -6.86347 -4.64373 -12.6843 
-0.0363673 -0.773817 -0.0281711 -0.288052 -12 -25.1381 -14 4 -3.2587 -9.23849 -6.57206 -18.8376 
-0.031165 -1.90719 -0.0620723 -0.20175 -12 -20.0588 -10 5 -6.18361 -8.11819 -5.37033 -10.3798 
-0.031165 -0.83324 -0.0620723 -0.194023 -12 -25.214 -14 5 -3.78959 -9.25732 -7.24109 -18.5392 
-0.066658 -1.89947 -0.0620723 -3.17842 -12 -22.5761 -11 5 -3.34221 -6.64636 -4.12247 -10.7247 
-0.031165 -1.933 -0.0620723 -0.227554 -12 -24.2635 -12 5 -2.99908 -6.8823 -6.84215 -13.4215 
-0.031165 -0.773817 -0.0620723 -0.194023 -12 -25.214 -14 5 -3.80964 -9.25732 -7.53834 -18.9721 
-0.031165 -1.19965 -0.0620723 -0.206898 -12 -22.7827 -13 5 -5.28209 -9.25732 -8.3885 -17.114 
-0.031165 -1.90935 -0.0620723 -0.203909 -12 -24.9552 -12 5 -3.27892 -6.8823 -5.61001 -12.8187 
-0.0363673 -1.20661 -0.0281711 -0.307885 -12 -22.6675 -13 4 -4.81464 -9.23849 -7.85509 -17.4124 
-0.0363673 -1.9193 -0.0281711 -0.307885 -12 -24.8399 -12 4 -2.89444 -6.86347 -5.33688 -13.1171 
-0.0512933 -1.933 -0.0281711 -3.02963 -12 -25.2526 -14 4 -2.74177 -7.1364 -6.2436 -16.9734 
-0.0512933 -1.90935 -0.0281711 -3.00599 -12 -25.9443 -14 4 -3.02161 -7.1364 -5.01146 -16.3707 
-0.031165 -1.20661 -0.0620723 -0.213855 -12 -22.7828 -13 5 -5.36557 -9.25732 -8.82136 -17.5469 
-1.51917 0 -0.261786 0 0 -27.1512 -13 4 -4.3512 -12.996 -8.18951 -21.4379 
-0.031165 -1.9193 -0.0620723 -0.213855 -12 -24.9552 -12 5 -3.44537 -6.8823 -6.30315 -13.2516 
-0.0265521 -0.456492 -0.0620723 -2.29807 -12 -21.7699 -11 5 -5.27033 -8.34634 -5.62085 -12.7588 
-1.15315 0 -0.298377 0 0 -27.2271 -13 4 -3.97401 -13.0146 -9.20791 -21.5724 
-0.0512933 -1.9193 -0.0281711 -3.01593 -12 -25.9443 -14 4 -3.18805 -7.1364 -5.7046 -16.8035 
-2.47596 0 -1.71114 0 0 -31.5359 -9 4 -1.15826 -5.97132 -0.625399 -7.03831 
-0.0347931 -1.933 -0.0620723 -4.5772 -12 -25.3285 -14 5 -3.27411 -7.15495 -7.262 -17.1079 
-0.0347931 -1.90935 -0.0620723 -4.55355 -12 -26.0201 -14 5 -3.55394 -7.15495 -6.02986 -16.5051 
-0.0265521 -1.22031 -0.0620723 -2.3316 -12 -19.4731 -10 5 -5.03739 -8.34634 -8.29565 -12.319 
-0.0265521 -1.19666 -0.0620723 -2.30795 -12 -20.1648 -10 5 -5.31722 -8.34634 -7.06351 -11.7163 
-0.081257 -1.933 -0.0620723 -0.0910601 -12 -23.1473 -11 5 -5.38903 -6.57365 -9.0112 -11.2159 
-0.081257 -1.19965 -0.0620723 -0.0704042 -12 -21.6665 -12 5 -7.67203 -8.94867 -10.5576 -14.9084 
-0.900787 0 -0.287682 0 0 -26.345 -13 3 -4.60386 -15.371 -8.20838 -23.9561 
-1.38831 0 -0.150656 0 0 -25.9882 -10 4 -6.81914 -10.0896 -8.64601 -12.96 
-0.0363673 -0.46422 -0.0281711 -0.29578 -12 -21.4504 -12 4 -8.15933 -10.4744 -8.81775 -15.9658 
-0.081257 -1.20661 -0.0620723 -0.0773615 -12 -21.6665 -12 5 -7.75552 -8.94867 -10.9904 -15.3413 
-0.0347931 -1.9193 -0.0620723 -4.5635 -12 -26.0202 -14 5 -3.72039 -7.15495 -6.723 -16.938 
-0.0265521 -1.20661 -0.0620723 -2.3179 -12 -20.1648 -10 5 -5.48367 -8.34634 -7.75665 -12.1491 
-0.0265521 -1.90719 -0.0620723 -2.30579 -12 -19.613 -8 5 -5.99155 -7.20721 -4.30562 -6.75908 
-0.90937 0 -0.287682 0 0 -26.4209 -13 3 -5.01894 -15.3896 -8.51376 -24.0906 
-0.0363673 -1.22031 -0.0281711 -0.321583 -12 -23.342 -12 4 -4.67851 -9.23849 -8.39409 -15.8052 
-0.0363673 -1.19666 -0.0281711 -0.297939 -12 -24.0337 -12 4 -4.95835 -9.23849 -7.16195 -15.2025 
-2.06743 0 -0.999995 0 0 -35.3608 -14 5 -3.48488 -7.1364 -7.12683 -17.3425 
-0.031165 -0.46422 -0.0620723 -0.20175 -12 -21.5657 -12 5 -8.71026 -10.4932 -9.78402 -16.1003 
-2.77504 0 -1.7537 0 0 -33.2403 -11 5 -1.94954 -6.64636 -3.96139 -10.7247 
-1.70141 0 -1.03659 0 0 -35.4367 -14 5 -3.10769 -7.15495 -8.14523 -17.477 
-0.031165 -1.22031 -0.0620723 -0.227554 -12 -23.4573 -12 5 -5.22944 -9.25732 -9.36036 -15.9397 
-0.031165 -1.19666 -0.0620723 -0.203909 -12 -24.149 -12 5 -5.50928 -9.25732 -8.12822 -15.337 
-0.0363673 -0.630717 -0.0281711 -0.288052 -12 -24.9955 -12 4 -7.70397 -6.86347 -9.13701 -12.4941 
-0.0363673 -1.20661 -0.0281711 -0.307885 -12 -24.0337 -12 4 -5.1248 -9.23849 -7.85509 -15.6353 
-0.0512933 -1.22031 -0.0281711 -3.02963 -12 -24.4464 -14 4 -4.97213 -9.51142 -8.76181 -19.4916 
-0.066658 -1.91234 -0.0620723 -3.1913 -12 -26.4422 -13 5 -3.45821 -6.64636 -7.72089 -14.6615 
-0.318283 -1.56101 -0.0794644 -1.196 -6 -34.4005 -13 5 -2.19527 -7.1364 -1.51224 -14.2109 
-0.031165 -0.630717 -0.0620723 -0.194023 -12 -25.0714 -12 5 -8.2549 -6.8823 -10.1033 -12.6286 
-0.031165 -1.20661 -0.0620723 -0.213855 -12 -24.149 -12 5 -5.67573 -9.25732 -8.82136 -15.7698 
-0.066658 -1.9193 -0.0620723 -3.19826 -12 -26.4423 -13 5 -3.5417 -6.64636 -8.15375 -15.0944 
-0.301783 -1.56101 -0.0727673 -1.196 -6 -34.4764 -13 6 -2.72761 -7.15495 -2.53064 -14.3454 
-0.0363673 -0.456116 -0.0281711 -0.288052 -12 -26.4188 -12 4 -4.82295 -9.23849 -5.67128 -15.0123 
-1.44904 0 -1.02589 0 0 -34.5547 -14 4 -3.73753 -9.51142 -7.14569 -19.8607 
-0.0512933 -1.90719 -0.0281711 -3.00383 -12 -24.8447 -12 4 -5.92629 -8.37229 -4.77178 -13.9317 
-0.031165 -0.456116 -0.0620723 -0.194023 -12 -26.4947 -12 5 -5.37388 -9.25732 -6.63755 -15.1468 
-1.11484 -1.15807 -0.936082 -2.95366 -12 -22.3767 -10 6 -4.69869 -8.34634 -5.41177 -11.5261 
-0.0363673 -1.1945 -0.0281711 -0.29578 -12 -21.1521 -10 4 -7.86303 -10.4744 -6.92227 -12.7635 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 218 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.360063 0 -0.56907 0 0 -11.2011 -8 4 -2.4756 -7.55761 -0.539794 -3.57286 
-0.794974 0 -0.263467 0 0 -10.0283 -9 3 -2.4756 -7.55761 -2.65702 -8.65038 
-0.361096 0 -0.654892 0 0 -11.0004 -8 4 -3.23145 -8.89919 -0.0660105 -6.38627 
-0.391768 0 -0.403417 0 0 -10.8009 -8 4 -4.37771 -8.67885 -1.73372 -6.00898 
-0.826679 0 -0.0978138 0 0 -11.9798 -9 3 -4.37771 -8.67885 -3.85095 -11.0865 
-0.796007 0 -0.349289 0 0 -12.8105 -9 3 -3.23145 -8.89919 -2.18324 -11.4638 
-2.70957 0 -0.645255 0 0 -13.0023 -8 5 -3.18822 -6.74939 -3.38761 -5.90014 
-3.14448 0 -0.339652 0 0 -11.8295 -9 4 -3.18822 -6.7494 -5.50483 -10.9777 
-2.74127 0 -0.479602 0 0 -12.6859 -8 5 -5.09033 -7.87063 -4.58153 -8.33625 
-1.57769 0 -0.574834 0 0 -19.1668 -10 5 -4.56645 -7.55761 -4.23621 -6.77513 
-2.75191 0 -0.49024 0 0 -13.2639 -8 5 -5.0208 -8.09097 -4.80468 -8.71355 
-2.01421 0 -0.320626 0 0 -17.994 -11 4 -4.56645 -7.55761 -6.5681 -11.8526 
-0.383764 0 -0.574834 0 0 -23.033 -12 5 -3.82162 -7.55761 -5.98312 -10.7119 
-0.386617 0 -0.574834 0 0 -23.0331 -12 5 -3.75326 -7.55761 -6.09435 -11.1448 
-0.820292 0 -0.320626 0 0 -21.8602 -13 4 -3.82162 -7.55761 -8.31501 -15.7895 
-0.823145 0 -0.320626 0 0 -21.8603 -13 4 -3.75326 -7.55761 -8.42623 -16.2223 
-1.57872 0 -0.660656 0 0 -18.9661 -10 5 -5.3223 -8.89919 -3.76243 -9.58854 
-3.17618 0 -0.173999 0 0 -13.8648 -9 4 -5.09033 -7.87063 -6.69876 -13.4138 
-1.60939 0 -0.40918 0 0 -18.7666 -10 5 -6.46855 -8.67885 -5.43014 -9.21125 
-0.384797 0 -0.660656 0 0 -22.8322 -12 5 -4.57747 -8.89919 -5.50934 -13.5253 
-0.38765 0 -0.660656 0 0 -22.8323 -12 5 -4.50911 -8.89919 -5.62057 -13.9582 
-0.632335 0 -0.574834 0 0 -20.8335 -9 5 -3.93866 -7.55761 -5.07742 -6.87967 
-0.415469 0 -0.40918 0 0 -22.6328 -12 5 -5.72373 -8.67885 -7.17705 -13.1481 
-3.18682 0 -0.184637 0 0 -15.0739 -9 4 -5.0208 -8.09097 -6.9219 -13.7911 
-0.418323 0 -0.40918 0 0 -22.6328 -12 5 -5.65537 -8.67885 -7.28827 -13.5809 
-1.06886 0 -0.320626 0 0 -19.6607 -10 4 -3.93866 -7.55761 -7.4093 -11.9572 
-0.426398 0 -0.559313 0 0 -23.0742 -8 5 -2.29825 -6.52625 -1.55502 -4.06756 
-0.861309 0 -0.25371 0 0 -21.9014 -9 4 -2.29825 -6.52625 -3.67225 -9.14507 
-1.87257 0 -0.574834 0 0 -24.3993 -11 5 -3.85143 -7.55761 -5.74951 -8.93488 
-2.04592 0 -0.154973 0 0 -19.9455 -11 4 -6.46855 -8.67885 -7.76202 -14.2888 
-0.633367 0 -0.660656 0 0 -20.6327 -9 5 -4.69451 -8.89919 -4.60363 -9.69308 
-3.92719 0 -0.651019 0 0 -20.968 -10 6 -5.27907 -6.74939 -7.08403 -9.10241 
-2.3091 0 -0.320626 0 0 -23.2265 -12 4 -3.85143 -7.55761 -8.08139 -14.0124 
-2.01525 0 -0.406448 0 0 -20.7762 -11 4 -5.3223 -8.89919 -6.09432 -14.6661 
-4.36371 0 -0.396811 0 0 -19.7952 -11 5 -5.27907 -6.74939 -9.41591 -14.1799 
-0.66404 0 -0.40918 0 0 -20.4332 -9 5 -5.84077 -8.67885 -6.27134 -9.31578 
-2.89742 0 -0.574834 0 0 -24.3993 -11 5 -3.8619 -7.55761 -6.03719 -9.36774 
-3.33395 0 -0.320626 0 0 -23.2265 -12 4 -3.8619 -7.55761 -8.36907 -14.4453 
-0.851997 0 -0.154973 0 0 -23.8116 -13 4 -5.72373 -8.67885 -9.50893 -18.2256 
-2.73327 0 -0.651019 0 0 -24.8341 -12 6 -4.53424 -6.74939 -8.83094 -13.0392 
-0.821324 0 -0.406448 0 0 -24.6423 -13 4 -4.57747 -8.89919 -7.84122 -18.6029 
-0.85485 0 -0.154973 0 0 -23.8117 -13 4 -5.65537 -8.67885 -9.62016 -18.6584 
-2.73612 0 -0.651019 0 0 -24.8342 -12 6 -4.46588 -6.74939 -8.94216 -13.4721 
-1.87361 0 -0.660656 0 0 -24.1986 -11 5 -4.60728 -8.89919 -5.27572 -11.7483 
-0.824178 0 -0.406448 0 0 -24.6424 -13 4 -4.50911 -8.89919 -7.95245 -19.0357 
-3.16979 0 -0.396811 0 0 -23.6613 -13 5 -4.53424 -6.74939 -11.1628 -18.1167 
-2.77436 0 -0.574834 0 0 -23.3439 -9 5 -2.4756 -7.55761 -5.63172 -6.33537 
-3.17265 0 -0.396811 0 0 -23.6614 -13 5 -4.46588 -6.74939 -11.274 -18.5496 
-3.21089 0 -0.320626 0 0 -22.1711 -10 4 -2.4756 -7.55761 -7.96361 -11.4129 
-1.90428 0 -0.40918 0 0 -23.9991 -11 5 -5.75353 -8.67885 -6.94343 -11.371 
-2.89845 0 -0.660656 0 0 -24.1986 -11 5 -4.61775 -8.89919 -5.56341 -12.1812 
-3.95889 0 -0.485365 0 0 -20.6516 -10 6 -7.18117 -7.87063 -8.27795 -11.5385 
-0.458104 0 -0.39366 0 0 -24.1631 -8 5 -4.20035 -7.64749 -2.74895 -6.50367 
-0.544046 0 -0.479602 0 0 -23.2673 -8 5 -4.08703 -6.65761 -4.58153 -8.33625 
-2.92912 0 -0.40918 0 0 -23.9991 -11 5 -5.764 -8.67885 -7.23111 -11.8039 
-3.96953 0 -0.496004 0 0 -21.2296 -10 6 -7.11165 -8.09097 -8.5011 -11.9158 
-1.10057 0 -0.154973 0 0 -21.6121 -10 4 -5.84077 -8.67885 -8.60323 -14.3933 
-2.77539 0 -0.660656 0 0 -23.1432 -9 5 -3.23145 -8.89919 -5.15794 -9.14878 
-2.98184 0 -0.651019 0 0 -22.6346 -9 6 -4.65128 -6.74939 -7.92523 -9.20695 
-0.554684 0 -0.49024 0 0 -23.4392 -8 5 -4.0175 -6.87795 -4.80468 -8.71355 
-1.0699 0 -0.406448 0 0 -22.4428 -10 4 -4.69451 -8.89919 -6.93552 -14.7706 
-0.468742 0 -0.404298 0 0 -24.6074 -8 5 -4.13083 -7.86783 -2.97209 -6.88097 
-2.76497 0 -0.485365 0 0 -24.5177 -12 6 -6.43635 -7.87063 -10.0249 -15.4753 
-3.41836 0 -0.396811 0 0 -21.4618 -10 5 -4.65128 -6.74939 -10.2571 -14.2845 
-0.51234 0 -0.645255 0 0 -26.6789 -8 5 -2.18492 -5.53637 -3.38761 -5.90014 
-2.76782 0 -0.485365 0 0 -24.5178 -12 6 -6.36799 -7.87063 -10.1361 -15.9082 
-0.962481 0 -0.233615 0 0 -19.7925 -8 3 -6.85763 -12.5283 -5.46038 -7.36528 
-2.80607 0 -0.40918 0 0 -22.9437 -9 5 -4.37771 -8.67885 -6.82565 -8.77148 
-0.947251 0 -0.339652 0 0 -25.5061 -9 4 -2.18492 -5.53637 -5.50483 -10.9777 
-2.77561 0 -0.496004 0 0 -25.0957 -12 6 -6.36682 -8.09097 -10.248 -15.8526 
-2.77846 0 -0.496004 0 0 -25.0958 -12 6 -6.29846 -8.09097 -10.3592 -16.2855 
-0.52757 0 -0.539218 0 0 -22.0713 -7 4 -6.85763 -12.5282 -3.34316 -2.28777 
-2.34081 0 -0.154973 0 0 -25.178 -12 4 -5.75353 -8.67885 -9.27532 -16.4485 
-4.22208 0 -0.651019 0 0 -26.2005 -11 6 -4.56404 -6.74939 -8.59732 -11.2622 
-2.31013 0 -0.406448 0 0 -26.0086 -12 4 -4.60728 -8.89919 -7.60761 -16.8258 
-4.6586 0 -0.396811 0 0 -25.0276 -12 5 -4.56404 -6.74939 -10.9292 -16.3397 
-4.39542 0 -0.231158 0 0 -21.8305 -11 5 -7.18117 -7.87063 -10.6098 -16.616 
-0.893015 0 -0.0880566 0 0 -25.342 -9 4 -4.20035 -7.64749 -4.86618 -11.5812 
-0.978957 0 -0.173999 0 0 -24.4462 -9 4 -4.08703 -6.65761 -6.69876 -13.4138 
-3.36565 0 -0.154973 0 0 -25.178 -12 4 -5.764 -8.67885 -9.563 -16.8814 
-3.01354 0 -0.485365 0 0 -22.3182 -9 6 -6.55339 -7.87063 -9.11916 -11.6431 
-5.24692 0 -0.651019 0 0 -26.2005 -11 6 -4.57452 -6.74939 -8.885 -11.695 
-0.323123 0 -0.276713 0 0 -27.3203 -8 4 -5.91568 -7.13351 -3.62096 -3.40328 
-3.33498 0 -0.406448 0 0 -26.0087 -12 4 -4.61775 -8.89919 -7.89529 -17.2587 
-5.78779 0 -0.574834 0 0 -25.6801 -9 5 -4.48992 -7.55761 -4.20018 -5.54243 
-5.68345 0 -0.396811 0 0 -25.0277 -12 5 -4.57452 -6.74939 -11.2169 -16.7725 
-6.22432 0 -0.320626 0 0 -24.5073 -10 4 -4.48992 -7.55761 -6.53206 -10.6199 
-3.2015 0 -0.231158 0 0 -25.6966 -13 5 -6.43635 -7.87063 -12.3567 -20.5528 
-3.20435 0 -0.231158 0 0 -25.6967 -13 5 -6.36799 -7.87063 -12.468 -20.9857 
-3.02418 0 -0.496004 0 0 -22.8962 -9 6 -6.48386 -8.09097 -9.3423 -12.0204 
-3.24259 0 -0.154973 0 0 -24.1226 -10 4 -4.37771 -8.67885 -9.15753 -13.849 
-0.989595 0 -0.184637 0 0 -25.2493 -9 4 -4.0175 -6.87795 -6.9219 -13.7911 
-0.903653 0 -0.0986951 0 0 -26.4175 -9 4 -4.13083 -7.86783 -5.08932 -11.9585 
-4.40606 0 -0.241796 0 0 -23.0396 -11 5 -7.11165 -8.09097 -10.833 -16.9933 
-5.12386 0 -0.651019 0 0 -25.1451 -9 6 -3.18822 -6.74939 -8.47954 -8.66265 
-3.21192 0 -0.406448 0 0 -24.9533 -10 4 -3.23145 -8.89919 -7.48983 -14.2263 
-1.64402 0 -0.565077 0 0 -31.0399 -10 6 -4.38909 -6.52625 -5.25144 -7.26983 
-5.56039 0 -0.396811 0 0 -23.9723 -10 5 -3.18822 -6.74939 -10.8114 -13.7402 
-4.25378 0 -0.485365 0 0 -25.8841 -11 6 -6.46615 -7.87063 -9.79124 -13.6983 
-2.08055 0 -0.310869 0 0 -29.8671 -11 5 -4.38909 -6.52625 -7.58333 -12.3473 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 219 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.58283 0 -0.319664 0 0 -26.2811 -12 5 -3.27097 -9.14457 -2.46573 -8.00849 
-2.26156 0 -0.319664 0 0 -27.2644 -14 5 -5.26418 -9.14457 -6.05813 -11.2108 
-3.35244 0 -1.92271 0 0 -32.727 -13 6 -0.631727 -8.07639 -0.299324 -8.29144 
-4.03117 0 -1.92271 0 0 -33.7104 -15 6 -2.62494 -8.07639 -3.89172 -11.4937 
-1.76242 0 -0.49925 0 0 -28.5022 -13 5 -2.78766 -13.936 -6.97659 -15.5185 
-1.06764 0 -0.319664 0 0 -36.4285 -16 5 -4.51936 -9.14457 -7.80504 -15.1476 
-1.07049 0 -0.319664 0 0 -36.4286 -16 5 -4.451 -9.14457 -7.91627 -15.5804 
-2.44115 0 -0.49925 0 0 -29.4856 -15 5 -4.78087 -13.936 -10.569 -18.7207 
-0.349174 -2.85334 -0.00863511 -3.58461 -10 -25.8384 -13 6 -3.26206 -9.14457 -4.50336 -10.771 
-0.349174 -2.3302 -0.00863511 -3.58461 -10 -26.8217 -15 6 -5.25528 -9.14457 -8.09576 -13.9733 
-2.31068 0 -1.23746 0 0 -36.7119 -14 6 -1.92133 -8.07639 -5.91391 -11.423 
-2.9894 0 -1.23746 0 0 -37.6952 -16 6 -3.91455 -8.07639 -9.50631 -14.6253 
-1.24009 -2.35697 -0.316928 -1.196 -6 -35.7515 -13 6 -0.631727 -8.07639 -0.299324 -8.29144 
-1.29412 0 -0.365058 0 0 -34.3795 -11 5 -3.68203 -9.93483 -4.69932 -7.44521 
-1.92415 -0.497874 -0.39804 -1.37455 -4 -39.4849 -14 7 -3.57827 -7.22556 -1.12079 -8.2821 
-2.83725 0 -1.92271 0 0 -42.8744 -17 6 -1.88012 -8.07639 -5.63863 -15.4305 
-6.40038 0 -5.13721 0 0 -30.792 -12 5 -4.36274 -9.31228 -3.55887 -8.0122 
-1.31621 0 -0.319664 0 0 -36.0545 -13 5 -4.6364 -9.14457 -6.89933 -11.3153 
-1.91882 -2.35697 -0.316928 -1.196 -6 -36.7348 -15 6 -2.62494 -8.07639 -3.89172 -11.4937 
-2.8401 0 -1.92271 0 0 -42.8745 -17 6 -1.81176 -8.07639 -5.74986 -15.8634 
-2.11878 -2.85334 -1.61168 -3.58461 -10 -32.2843 -14 7 -0.622821 -8.07638 -2.33696 -11.0539 
-1.97285 0 -0.365058 0 0 -35.3628 -13 5 -5.67524 -9.93483 -8.29172 -10.6475 
-2.60288 -0.497874 -0.39804 -1.37455 -4 -40.4682 -16 7 -5.57149 -7.22556 -4.71319 -11.4844 
-2.11878 -2.3302 -1.61168 -3.58461 -10 -33.2677 -16 7 -2.61604 -8.07638 -5.92935 -14.2562 
-7.0791 0 -5.13721 0 0 -31.7754 -14 5 -6.35596 -9.31228 -7.15126 -11.2145 
-3.83309 0 -5.41141 0 0 -32.37 -13 6 -7.53129 -9.14457 -6.84447 -9.68048 
-2.55645 0 -0.319664 0 0 -39.6203 -15 5 -4.54916 -9.14457 -7.57142 -13.3705 
-3.73704 0 -5.08291 0 0 -33.2398 -13 6 -6.09235 -9.0067 -7.17825 -10.5134 
-12.2826 0 -2.21159 0 0 -33.039 -13 6 -6.21751 -8.29375 -3.2872 -7.99915 
-4.51182 0 -5.41141 0 0 -33.3534 -15 6 -9.5245 -9.14457 -10.4369 -12.8828 
-1.24009 -2.31094 -0.316928 -0.904684 -6 -39.6177 -15 6 -0.946773 -8.07639 -4.24621 -12.2282 
-5.49212 0 -4.22895 0 0 -39.6178 -15 5 -1.31435 -8.07639 -4.49168 -12.6611 
-3.58129 0 -0.319664 0 0 -39.6204 -15 5 -4.55963 -9.14457 -7.85911 -13.8034 
-4.41576 0 -5.08291 0 0 -34.2231 -15 6 -8.08556 -9.0067 -10.7706 -13.7157 
-3.17437 0 -2.10115 0 0 -43.0976 -15 6 -0.878809 -8.07639 -4.52762 -12.6611 
-3.44978 0 -2.37656 0 0 -43.1368 -15 6 -0.946773 -8.07639 -4.24621 -12.2282 
-12.9613 0 -2.21159 0 0 -34.0223 -15 6 -8.21072 -8.29375 -6.8796 -11.2014 
-1.91882 -2.31094 -0.316928 -0.904684 -6 -40.601 -17 6 -2.93999 -8.07639 -7.8386 -15.4305 
-1.24723 0 -0.49925 0 0 -38.6496 -17 5 -4.03605 -13.936 -12.3159 -22.6575 
-6.17085 0 -4.22895 0 0 -40.6011 -17 5 -3.30757 -8.07639 -8.08408 -15.8634 
-3.45823 0 -0.319664 0 0 -38.565 -13 5 -3.17334 -9.14457 -7.45364 -10.771 
