FEATURES_TXT_BEGIN_0 0 54 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.62761 0 0 -0.77548 0 0 0 -29.1391 -17 4 -1.35829 -12.8917 -4.05446 -8.81171 
-3.88235 0 0 -0.782937 0 0 0 -29.1391 -17 4 -1.08291 -12.8917 -4.30578 -9.24457 
-3.29113 0 0 -0.949834 0 0 0 -29.7516 -16 4 -1.35829 -12.3527 -4.74761 -7.6857 
-2.76808 0 0 -0.837503 0 0 0 -31.0166 -17 4 -0.585748 -12.8917 -3.0055 -9.41447 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 237 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.125163 0 0 0 0 0 0 -7.97477 -7 1 0 -5.37769 0 -4.95652 
-0.0961895 0 0 -0.00408134 0 0 0 -14.9826 -7 2 0 -5.44994 -0.37495 -3.82145 
-0.0179379 -0.58103 -0.899118 0 -0.025642 -3.3516 -6 -11.0655 -6 4 -0.19941 -4.96254 -1.61801 -4.18093 
-0.0179379 -0.58103 -0.38038 0 -0.025642 -3.3516 -6 -11.2171 -8 4 -2.19262 -4.96254 -5.21041 -7.3832 
-4.45136 0 0 -0.074286 0 0 0 -17.861 -6 3 -2.6424 -6.17272 -0.37495 -3.20447 
-0.0373489 -0.58103 -0.899118 0 -0.025642 -9.17537 -6 -18.0733 -6 4 -0.19941 -5.03479 -0.830368 -3.04586 
-1.34894 0 0 -0.125163 0 0 0 -19.0288 -9 2 -2.09084 -5.37769 -3.69642 -8.15879 
-4.43195 0 0 -1.2522 0 0 0 -17.867 -6 3 -2.6424 -6.10046 -1.16259 -4.33953 
-0.409415 0 0 -0.125163 0 0 0 -20.7441 -8 2 -1.46306 -5.37769 -4.53762 -8.26333 
-0.0179379 -0.58103 -3.73922 0 -0.025642 -3.3516 -6 -13.9076 -10 4 -1.4478 -4.96254 -6.95731 -11.32 
-0.0179379 -0.58103 -3.63656 0 -0.025642 -3.3516 -6 -13.9077 -10 4 -1.37944 -4.96254 -7.06854 -11.7529 
-0.0179379 -0.58103 -0.136867 0 -0.025642 -3.3516 -6 -18.7303 -7 4 -0.101782 -4.96254 -6.60592 -6.94344 
-0.0373489 -0.58103 -0.38038 0 -0.025642 -9.17537 -6 -18.225 -8 4 -2.19262 -5.03479 -4.42277 -6.24813 
-2.55878 0 0 -0.125163 0 0 0 -23.3559 -8 2 0 -5.37769 -5.09193 -7.71903 
-0.175173 0 0 -0.125163 0 0 0 -22.9097 -11 2 -1.34602 -5.37769 -5.44333 -12.0956 
-0.0179379 -0.58103 -0.0344143 0 -0.025642 -3.3516 -6 -20.7992 -7 4 -2.1161 -4.96254 -5.17437 -6.1505 
-0.180733 0 0 -0.125163 0 0 0 -22.9098 -11 2 -1.27766 -5.37769 -5.55455 -12.5285 
-0.0179379 -0.58103 -0.293906 0 -0.025642 -3.3516 -6 -19.7411 -9 4 -1.4776 -4.96254 -6.7237 -9.54294 
-0.0179379 -0.58103 -0.133855 0 -0.025642 -3.3516 -6 -19.7412 -9 4 -1.48808 -4.96254 -7.01138 -9.97581 
-0.0179379 -3.87687 -0.899118 0 -0.0601278 -0.449636 -8 -19.3315 -7 5 -2.76436 -4.96254 -5.27728 -8.24684 
-1.65909 0 0 -0.125163 0 0 0 -24.3668 -10 2 -1.37582 -5.37769 -5.20971 -10.3185 
-0.0179379 -0.58103 -4.36945 0 -0.025642 -3.3516 -6 -18.2724 -6 4 -3.757 -8.58916 -6.29083 -8.14719 
-1.31996 0 0 -0.062922 0 0 0 -26.0367 -9 3 -2.09084 -5.44994 -4.07137 -7.02373 
-1.60065 0 0 -4.7483 0 0 0 -24.7467 -8 3 -0.500988 -5.31207 -3.98662 -6.36025 
-2.69011 0 0 -0.125163 0 0 0 -24.3668 -10 2 -1.38629 -5.37769 -5.4974 -10.7514 
-1.69414 0 0 -5.07423 0 0 0 -24.7407 -8 3 -1.93993 -5.44994 -3.65285 -5.52734 
-0.380441 0 0 -0.062922 0 0 0 -27.7519 -8 3 -1.46306 -5.44994 -4.91257 -7.12826 
0 -0.305754 -3.80568 0 -5.66643 -0.178746 -4 -26.3971 -8 3 -0.626151 -4.59912 -0.0955715 -3.84601 
-5.55889 0 0 -0.125163 0 0 0 -25.4248 -8 2 -2.01431 -5.37769 -3.66038 -6.92609 
-0.15148 0 0 -0.125163 0 0 0 -27.2746 -7 2 -3.65521 -9.0043 -4.77685 -8.92278 
-0.0373489 -0.58103 -3.73922 0 -0.025642 -9.17537 -6 -20.9154 -10 4 -1.4478 -5.03479 -6.16968 -10.1849 
-0.0373489 -0.58103 -3.63656 0 -0.025642 -9.17537 -6 -20.9156 -10 4 -1.37944 -5.03479 -6.2809 -10.6178 
-0.0179379 -3.87687 -0.38038 0 -0.0601278 -0.449636 -8 -19.628 -9 5 -4.75757 -4.96254 -8.86968 -11.4491 
-0.0373489 -0.58103 -0.136867 0 -0.025642 -9.17537 -6 -25.7381 -7 4 -0.101782 -5.03479 -5.81828 -5.80837 
0 -2.30923 -3.80568 0 -5.66643 -0.0133335 -4 -25.694 -8 3 -1.93993 -5.44994 -3.65285 -5.52734 
-5.95582 0 0 -4.81851 0 0 0 -23.6111 -7 4 -3.14339 -6.03485 -3.98662 -5.74327 
0 -0.961201 -1.16783 0 -5.70091 -0.829975 -8 -25.2615 -7 5 -5.86601 -5.32189 -0.12166 -3.22903 
-0.0179379 -3.87687 -1.46486 0 -0.0601278 -0.449636 -8 -21.3433 -8 5 -4.12979 -4.96254 -9.71089 -11.5537 
-2.5298 0 0 -0.062922 0 0 0 -30.3638 -8 3 0 -5.44994 -5.46688 -6.58396 
0 -4.69135 -3.80568 0 -5.66643 -0.0185194 -4 -26.6512 -8 3 -0.500988 -5.31207 -3.98662 -6.36025 
-0.146199 0 0 -0.062922 0 0 0 -29.9176 -11 3 -1.34602 -5.44994 -5.81828 -10.9605 
-0.151759 0 0 -0.062922 0 0 0 -29.9177 -11 3 -1.27766 -5.44994 -5.9295 -11.3934 
-6.04931 0 0 -5.14444 0 0 0 -23.6051 -7 4 -4.58233 -6.17271 -3.65285 -4.91036 
-0.0373489 -0.58103 -0.0344143 0 -0.025642 -9.17537 -6 -27.807 -7 4 -2.1161 -5.03479 -4.38673 -5.01543 
0 -0.305754 -3.68051 0 -2.83321 -0.178746 -4 -27.6419 -9 3 -3.11373 -4.59912 -3.1125 -6.97762 
-4.09547 0 -7.71367 -0.739197 0 -8.81966 -6 -22.0886 -6 5 -2.79686 -4.96254 -1.64409 -4.18093 
-0.0373489 -0.58103 -0.293906 0 -0.025642 -9.17537 -6 -26.749 -9 4 -1.4776 -5.03479 -5.93606 -8.40788 
-0.0373489 -0.58103 -0.133855 0 -0.025642 -9.17537 -6 -26.749 -9 4 -1.48808 -5.03479 -6.22374 -8.84074 
-0.0179379 -3.87687 -0.136867 0 -0.0601278 -0.449636 -8 -23.9551 -8 5 -2.66673 -4.96254 -10.2652 -11.0093 
-0.0373489 -3.87687 -0.899118 0 -0.0601278 -6.27341 -8 -26.3394 -7 5 -2.76436 -5.03479 -4.48965 -7.11178 
-0.0179379 -0.58103 -0.932316 0 -3.55535 -3.3516 -6 -28.8948 -6 4 -3.07227 -6.10046 -2.48301 -4.33953 
-2.91057 0 0 -4.81651 0 0 0 -25.9916 -9 3 -2.98856 -5.31207 -7.00355 -9.49185 
-1.63012 0 0 -0.062922 0 0 0 -31.3746 -10 3 -1.37582 -5.44994 -5.58466 -9.18347 
-0.0373489 -0.58103 -0.932316 0 -3.55535 -9.17537 -6 -28.8888 -6 4 -3.07227 -6.17272 -1.69537 -3.20447 
-3.00406 0 0 -5.14244 0 0 0 -25.9856 -9 3 -4.4275 -5.44994 -6.66978 -8.65895 
0 -2.96468 -1.16783 0 -5.70091 -0.664562 -8 -24.5584 -7 5 -7.17978 -6.17272 -3.67894 -4.91036 
0 -0.886784 -1.14944 0 -5.69207 -3.15767 -10 -29.4878 -7 5 -0.82556 -4.18396 -0.55099 -3.07043 
-0.0373489 -0.58103 -4.36945 0 -0.025642 -9.17537 -6 -25.2803 -6 4 -3.757 -8.66141 -5.5032 -7.01212 
-0.771958 -0.58103 -0.899118 -0.00408134 -0.025642 -4.72876 -4 -32.2326 -6 5 -2.79686 -5.03479 -0.856457 -3.04586 
-0.0179379 -0.58103 -3.45963 0 -0.025642 -3.3516 -6 -26.9302 -7 4 -0.83002 -8.58916 -7.26269 -10.3069 
-0.0179379 -0.58103 -1.49806 0 -3.55535 -3.3516 -6 -25.8041 -7 4 -4.4377 -6.10046 -6.91661 -7.64634 
-0.0179379 -0.58103 -3.07017 0 -0.025642 -3.3516 -6 -26.8909 -7 4 -1.33854 -8.58916 -7.70453 -10.7398 
-2.66114 0 0 -0.062922 0 0 0 -31.3747 -10 3 -1.38629 -5.44994 -5.87234 -9.61633 
0 -2.30923 -3.68051 0 -2.83321 -0.0133335 -4 -26.9389 -9 3 -4.4275 -5.44994 -6.66978 -8.65895 
0 -5.3468 -1.16783 0 -5.70091 -0.669748 -8 -25.5156 -7 5 -5.74084 -6.03485 -4.01271 -5.74327 
-0.0373489 -0.58103 -1.49806 0 -3.55535 -9.17537 -6 -25.7981 -7 4 -4.4377 -6.17272 -6.12897 -6.51127 
-0.0179379 -3.87687 -0.0344143 0 -0.0601278 -0.449636 -8 -26.024 -8 5 -4.68105 -4.96254 -8.83364 -10.2164 
0 -0.961201 -1.04266 0 -2.8677 -0.829975 -8 -26.5063 -8 5 -8.35358 -5.32189 -3.13859 -6.36063 
-1.54181 -0.58103 -0.899117 -4.69135 -0.0256419 -5.9373 -6 -27.8374 -7 5 -0.700397 -4.89692 -4.44204 -5.58466 
-5.8061 0 0 -4.44374 0 0 0 -32.2407 -6 4 -0.19941 -5.03479 -0.830368 -3.04586 
-0.752547 -0.58103 -0.899118 -1.18199 -0.025642 -4.72876 -4 -32.2386 -6 5 -2.79686 -4.96254 -1.64409 -4.18093 
0 -4.69135 -3.68051 0 -2.83321 -0.0185194 -4 -27.896 -9 3 -2.98856 -5.31207 -7.00355 -9.49185 
-0.0179379 -3.87687 -0.293906 0 -0.0601278 -0.449636 -8 -24.966 -10 5 -4.04255 -4.96254 -10.383 -13.6089 
-0.0179379 -3.87687 -0.133855 0 -0.0601278 -0.449636 -8 -24.966 -10 5 -4.05303 -4.96254 -10.6707 -14.0417 
-5.67513 0 0 -0.133127 0 0 0 -28.9151 -8 4 -5.06548 -6.17272 -5.28777 -6.40674 
-1.6353 -0.58103 -0.899117 -5.01728 -0.0256419 -5.9373 -6 -27.8314 -7 5 -2.13934 -5.03479 -4.10827 -4.75176 
-5.52991 0 0 -0.062922 0 0 0 -32.4327 -8 3 -2.01431 -5.44994 -4.03533 -5.79103 
-0.558577 -0.655447 -0.884303 -4.36945 -0.0344859 -1.0239 -4 -32.2467 -6 5 -2.79686 -4.96254 -1.64409 -4.18093 
-0.122507 0 0 -0.062922 0 0 0 -34.2824 -7 3 -3.65521 -9.07656 -5.1518 -7.78771 
-0.0179379 -3.29584 -0.917502 0 -0.0344859 -0.449636 -4 -31.2355 -7 4 -5.20735 -6.10047 -4.82187 -8.40545 
-7.26574 0 0 -4.88672 0 0 0 -24.1192 -8 4 -5.63096 -6.03485 -7.00355 -8.87487 
-0.858661 0 -1.64386 -0.0569546 0 -3.15767 -8 -33.4052 -7 4 -3.26855 -5.32189 -0.0955715 -3.22903 
-0.0179379 -3.87687 -3.73922 0 -0.0601278 -0.449636 -8 -23.5089 -11 5 -4.01275 -4.96254 -10.6166 -15.3859 
0 -2.89026 -1.14944 0 -5.69207 -2.99226 -10 -28.7847 -7 5 -2.13934 -5.03479 -4.10827 -4.75176 
-0.0179379 -3.87687 -3.63656 0 -0.0601278 -0.449636 -8 -23.509 -11 5 -3.94439 -4.96254 -10.7278 -15.8188 
-4.73561 0 0 -0.133127 0 0 0 -30.6303 -7 4 -4.4377 -6.17272 -6.12897 -6.51127 
-0.0373489 -3.87687 -0.38038 0 -0.0601278 -6.27341 -8 -26.6359 -9 5 -4.75757 -5.03479 -8.08204 -10.314 
-0.0179379 -0.58103 -0.413579 0 -3.55535 -3.3516 -6 -29.0464 -8 4 -5.06548 -6.10046 -6.0754 -7.54181 
-0.0373489 -3.29584 -0.917502 0 -0.0344859 -6.27341 -4 -31.2296 -7 4 -5.20735 -6.17272 -4.03423 -7.27038 
-5.65572 0 0 -1.31104 0 0 0 -28.9211 -8 4 -5.06548 -6.10046 -6.0754 -7.54181 
-0.191854 0 0 -0.125163 0 0 0 -35.9324 -8 2 -0.728238 -9.0043 -5.74871 -11.0825 
-0.771958 -0.58103 -0.38038 -0.00408134 -0.025642 -4.72876 -4 -31.5085 -8 5 -4.79008 -5.03479 -4.44886 -6.24814 
-7.35923 0 0 -5.21265 0 0 0 -24.1132 -8 4 -7.0699 -6.17271 -6.66978 -8.04197 
0 -5.27238 -1.14944 0 -5.69207 -2.99744 -10 -29.7419 -7 5 -0.700397 -4.89692 -4.44204 -5.58466 
-0.11431 -0.58103 -0.899118 -0.00408134 -0.025642 -4.1545 -4 -33.2298 -7 5 -2.76436 -5.03479 -4.48965 -7.11178 
0 -0.58103 -2.48414 0 -0.025642 -6.11605 -14 -32.529 -7 5 -0.82556 -4.18396 -0.55099 -3.07043 
-0.0373489 -0.58103 -0.413579 0 -3.55535 -9.17537 -6 -29.0404 -8 4 -5.06548 -6.17272 -5.28777 -6.40674 
-0.225246 0 0 -0.125163 0 0 0 -35.893 -8 2 -1.23676 -9.0043 -6.19055 -11.5154 
0 -2.96468 -1.04266 0 -2.8677 -0.664562 -8 -25.8033 -8 5 -9.66736 -6.17272 -6.69587 -8.04197 
-8.40484 0 0 -4.82081 0 0 0 -29.7499 -6 4 -5.23986 -6.17272 -0.401038 -3.20447 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 238 1 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.69132 0 0 -0.449984 0 0 0 -29.3945 -18 4 -0.868088 -14.4015 0 -14.7708 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 239 12 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.985367 0 -6.3801 -0.137984 0 -3.36074 -8 -22.2495 -16 6 -5.73268 -14.8312 -4.48951 -16.3114 
-0.343564 -2.83321 -1.56025 -0.125163 -0.336472 -3.16969 -6 -29.3075 -17 5 -2.8622 -14.8312 -5.30304 -20.1725 
-0.646353 0 -6.3801 -0.137984 0 -3.26478 -8 -29.5062 -16 6 -5.97211 -15.2224 -1.1027 -12.9055 
-4.71071 0 0 -3.94148 0 0 0 -31.687 -16 5 -2.96756 -14.8312 -3.79896 -16.3114 
-3.6121 0 0 -2.84286 0 0 0 -32.5397 -17 5 -2.8622 -14.8312 -5.30304 -20.1725 
-4.37169 0 0 -3.90089 0 0 0 -35.7113 -16 5 -3.207 -15.2224 -0.412152 -12.9055 
-0.343564 -1.59043 -1.32386 -0.125163 -3.04452 -3.07372 -6 -35.7113 -16 5 -3.207 -15.2224 -0.412152 -12.9055 
-3.27308 0 0 -2.80228 0 0 0 -36.5641 -17 5 -3.10164 -15.2224 -1.91623 -16.7666 
-0.343564 -2.83321 -1.32386 -0.125163 -3.04452 -3.16969 -6 -34.7167 -16 5 -2.96756 -14.8312 -3.79896 -16.3114 
-0.343564 -1.59043 -1.56025 -0.125163 -0.336472 -3.07372 -6 -36.5641 -17 5 -3.10164 -15.2224 -1.91623 -16.7666 
-0.985367 0 -6.61649 -0.137984 0 -5.20657 -8 -28.0106 -17 6 -5.62732 -14.8312 -5.99359 -20.1725 
-0.9344 0 -5.43473 -0.1585 0 -5.25568 -10 -29.5341 -15 6 -6.90375 -17.0799 -5.04678 -15.3949 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 240 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.167054 0 0 0 0 0 0 -8.93336 -7 1 -0.788458 -6.00135 0 -2.16422 
-0.0948988 0 0 -1.18199 0 0 0 -11.0935 -7 2 -1.15268 -5.92909 -1.16259 -3.29929 
-1.39083 0 0 -0.167054 0 0 0 -20.4587 -9 2 -2.8793 -6.00135 -3.69642 -5.36649 
-0.451306 0 0 -0.167054 0 0 0 -22.1739 -8 2 -2.25152 -6.00135 -4.53762 -5.47103 
-1.61877 0 0 -4.7483 0 0 0 -19.2822 -8 3 -1.65367 -5.86348 -3.98662 -4.70302 
-1.71226 0 0 -5.07423 0 0 0 -19.2762 -8 3 -3.09261 -6.00135 -3.65285 -3.87011 
-0.025642 -1.23143 -0.445221 0 -0.725937 -1.3991 -4 -23.1263 -8 4 -2.48399 -6.00135 -1.45143 -3.39692 
-1.31867 0 0 -1.25895 0 0 0 -22.6189 -9 3 -3.24352 -5.9291 -4.85901 -6.50156 
-2.60067 0 0 -0.167054 0 0 0 -24.7857 -8 2 -0.788458 -6.00135 -5.09193 -4.92673 
-0.217064 0 0 -0.167054 0 0 0 -24.3395 -11 2 -2.13448 -6.00135 -5.44333 -9.3033 
-0.222624 0 0 -0.167054 0 0 0 -24.3397 -11 2 -2.06612 -6.00135 -5.55455 -9.73616 
-0.379151 0 0 -1.25895 0 0 0 -24.3341 -8 3 -2.61574 -5.9291 -5.70021 -6.6061 
-0.025642 -0.0136984 -0.438876 0 -0.632438 -0.669575 -4 -24.2203 -8 4 -1.52308 -6.00135 -4.47192 -4.92673 
-0.025642 -3.13549 -0.438876 0 -0.632438 -0.746849 -4 -23.5558 -8 4 -1.52308 -6.00135 -6.446 -6.23013 
-1.70099 0 0 -0.167054 0 0 0 -25.7966 -10 2 -2.16428 -6.00135 -5.20971 -7.52624 
0 -0.305754 -3.54616 0 -5.66643 -0.178746 -4 -25.9319 -8 3 -1.77883 -5.15052 -0.0955715 -2.18878 
-2.732 0 0 -0.167054 0 0 0 -25.7966 -10 2 -2.17475 -6.00135 -5.4974 -7.9591 
-0.0179379 -5.4848 -0.438876 0 -0.632438 -1.68308 -6 -26.518 -7 4 -2.91586 -5.9291 -1.4348 -3.29929 
-0.161325 -1.23143 -0.445221 -1.18199 -0.725937 -1.5819 -4 -25.2865 -8 5 -4.22704 -5.9291 -2.61401 -4.53199 
-0.0373489 -5.4848 -0.438876 0 -0.632438 -7.50685 -6 -26.512 -7 4 -2.91586 -6.00135 -0.647161 -2.16422 
-2.52851 0 0 -1.25895 0 0 0 -26.9459 -8 3 -1.15268 -5.9291 -6.25452 -6.06179 
-0.144909 0 0 -1.25895 0 0 0 -26.4997 -11 3 -2.4987 -5.9291 -6.60592 -10.4384 
-0.150469 0 0 -1.25895 0 0 0 -26.4998 -11 3 -2.43034 -5.9291 -6.71714 -10.8712 
-0.0526437 -6.53234 -1.07954 0 -6.286 -1.48002 -4 -27.5176 -7 4 -1.14315 -6.00135 -0.376233 -2.16422 
-5.60078 0 0 -0.167054 0 0 0 -26.8546 -8 2 -2.80277 -6.00135 -3.66038 -4.13379 
-0.193371 0 0 -0.167054 0 0 0 -28.7044 -7 2 -4.44367 -9.62797 -4.77685 -6.13048 
0 -3.66356 -0.438876 0 -0.632438 -0.719124 -10 -29.0528 -7 3 -1.35889 -6.00135 -0.272212 -2.16422 
-0.161325 -0.0136984 -0.438876 -1.18199 -0.632438 -0.852376 -4 -26.3805 -8 5 -3.26613 -5.9291 -5.6345 -6.06179 
0 -4.69135 -3.54616 0 -5.66643 -0.0185194 -4 -26.186 -8 3 -1.65367 -5.86348 -3.98662 -4.70302 
-7.63531 0 0 -7.25146 0 0 0 -25.6895 -7 3 -1.35889 -6.00135 -0.272212 -2.16422 
-1.62883 0 0 -1.25895 0 0 0 -27.9568 -10 3 -2.5285 -5.9291 -6.3723 -8.6613 
0 -0.305754 -3.421 0 -2.83321 -0.178746 -4 -27.1767 -9 3 -4.26641 -5.15052 -3.1125 -5.32039 
-0.161325 -3.13549 -0.438876 -1.18199 -0.632438 -0.929649 -4 -25.716 -8 5 -3.26613 -5.9291 -7.60859 -7.3652 
-0.143387 0 -5.47684 -0.0569546 0 -1.01742 -6 -29.2302 -8 4 -3.35659 -5.15052 -0.0955715 -2.18878 
-0.0234028 0 -3.10658 -0.569403 0 -2.73231 -8 -28.002 -7 5 -3.02936 -5.9291 -1.26661 -3.29929 
0 -2.30923 -3.54616 0 -5.66643 -0.0133335 -4 -27.383 -8 3 -3.09261 -6.00134 -3.65285 -3.87011 
-0.025642 -5.90536 -1.07954 0 -6.286 -2.27078 -6 -29.5395 -7 4 -1.28631 -6.00135 -0.104021 -2.16422 
-2.65985 0 0 -1.25895 0 0 0 -27.9568 -10 3 -2.53898 -5.9291 -6.65998 -9.09417 
-0.219053 0 -2.02098 -0.0569546 0 -2.34371 -10 -29.743 -8 4 -2.97753 -5.15052 -0.0955715 -2.18878 
-2.92869 0 0 -4.81651 0 0 0 -25.5264 -9 3 -4.14124 -5.86348 -7.00355 -7.83462 
-0.0428138 0 -3.10658 -0.569403 0 -8.55608 -8 -27.9961 -7 5 -3.02936 -6.00135 -0.478971 -2.16422 
-3.02218 0 0 -5.14244 0 0 0 -25.5204 -9 3 -5.58018 -6.00135 -6.66978 -7.00172 
-1.71652 0 -2.43261 -6.53234 0 -2.14383 -6 -27.7316 -7 5 -1.34947 -6.00135 -0.393464 -2.16422 
-5.52862 0 0 -1.25895 0 0 0 -29.0148 -8 3 -3.16699 -5.9291 -4.82297 -5.26886 
-0.121216 0 0 -1.25895 0 0 0 -30.8646 -7 3 -4.80789 -9.55572 -5.93944 -7.26555 
-1.71652 0 -2.43895 -0.670367 0 -2.14383 -6 -29.9676 -8 5 -2.26825 -6.00135 -1.55545 -3.39692 
-0.593283 0 -0.20898 -0.647644 0 -9.69639 -4 -33.5436 -7 4 -1.14315 -6.00135 -0.376233 -2.16422 
-0.167054 -6.286 -4.34381 0 -4.34381 -2.56495 -3 -26.7286 -7 3 -4.50187 -9.62797 -4.77685 -6.13048 
-0.0234028 0 -3.67232 -0.569403 0 -2.73231 -8 -26.4745 -8 5 -4.39479 -5.9291 -5.70021 -6.6061 
0 -4.69135 -3.421 0 -2.83321 -0.0185194 -4 -27.4308 -9 3 -4.14124 -5.86348 -7.00355 -7.83462 
-0.219532 -6.53234 -1.07954 -1.18199 -6.286 -2.0713 -4 -29.6778 -7 5 -2.70012 -5.9291 -1.53882 -3.29929 
-10.1553 0 0 -1.86796 0 0 0 -30.1163 -8 3 -1.77883 -5.15052 -0.0955715 -2.18878 
-0.025642 -5.90536 -1.64528 0 -6.286 -2.27078 -6 -28.012 -8 4 -2.65174 -6.00135 -4.53762 -5.47103 
-0.0234028 0 -2.58784 -0.569403 0 -2.73231 -8 -27.4137 -9 5 -5.02258 -5.9291 -4.85901 -6.50156 
0 -2.56495 -1.07954 0 -6.286 -2.56495 -12 -31.1619 -7 3 -0.944284 -6.00135 -0.104021 -2.16422 
-0.201594 0 -4.75637 -1.18199 0 -2.0713 -10 -29.8274 -7 4 -2.91586 -5.9291 -1.4348 -3.29929 
-0.0428138 0 -3.67232 -0.569403 0 -8.55608 -8 -26.4685 -8 5 -4.39479 -6.00135 -4.91257 -5.47103 
-0.0769609 0 -2.45849 -0.0569546 0 -3.47458 -12 -32.1613 -8 4 -1.87646 -5.15053 -0.199593 -2.18878 
-0.025642 -5.90536 -0.560803 0 -6.286 -2.27078 -6 -28.9511 -9 4 -3.27953 -6.00135 -3.69642 -5.36649 
-0.0526437 -6.53234 -0.560803 0 -6.286 -1.48002 -4 -29.7558 -9 4 -3.13637 -6.00135 -3.96863 -5.36649 
-0.0179379 -5.4848 -0.445221 0 -0.725937 -1.68308 -6 -32.1628 -8 4 -3.83464 -5.9291 -2.59678 -4.53199 
-0.0526437 -6.53234 -1.64528 0 -6.286 -1.48002 -4 -29.5294 -8 4 -2.50858 -6.00135 -4.80984 -5.47102 
-0.0428138 0 -2.58784 -0.569403 0 -8.55608 -8 -27.4077 -9 5 -5.02258 -6.00135 -4.07137 -5.36649 
0 -5.4161 -2.14894 0 -1.71298 -0.372675 -10 -32.4753 -7 3 -2.35138 -5.9291 -1.16259 -3.29929 
-7.8022 0 0 -8.16869 0 0 0 -27.8497 -7 4 -2.91586 -5.9291 -1.4348 -3.29929 
0 -2.30923 -3.421 0 -2.83321 -0.0133335 -4 -28.6279 -9 3 -5.58018 -6.00134 -6.66978 -7.00172 
-0.219053 0 -5.70357 -0.0569546 0 -2.1783 -10 -28.5967 -8 4 -4.29131 -6.00135 -3.65285 -3.87011 
-0.143387 0 -9.15942 -0.0569546 0 -0.852011 -6 -28.5272 -8 4 -4.67036 -6.00135 -3.65285 -3.87011 
-0.0373489 -5.4848 -0.445221 0 -0.725937 -7.50685 -6 -32.1568 -8 4 -3.83464 -6.00135 -1.80914 -3.39692 
-0.143387 0 -8.83349 -0.0569546 0 -0.857197 -6 -29.4843 -8 4 -3.23142 -5.86348 -3.98662 -4.70302 
-0.025642 -0.0136984 -0.445221 0 -0.725937 -0.669575 -4 -33.8801 -9 4 -2.44186 -6.00135 -5.6339 -6.15943 
-0.219053 0 -5.37764 -0.0569546 0 -2.18348 -10 -29.9971 -8 4 -2.85236 -5.86348 -3.98662 -4.70302 
-6.48287 0 0 -1.38949 0 0 0 -33.9707 -8 3 -2.27768 -6.00135 -1.4342 -3.39692 
-0.0526437 -6.53234 -0.317291 0 -6.286 -1.48002 -4 -32.1412 -8 4 -1.04553 -6.00135 -5.36414 -4.92672 
-1.71652 0 -1.91387 -6.53234 0 -2.14383 -6 -28.0891 -9 5 -3.34268 -6.00135 -3.98586 -5.36649 
-1.24942 -0.0136984 -0.20898 -0.647644 -0.632438 -0.669575 -4 -30.4422 -10 5 -3.30055 -6.00135 -8.16834 -8.129 
0 -6.19644 -2.14894 0 -1.71298 -6.19644 -10 -33.4116 -7 3 -2.35138 -6.00135 -0.37495 -2.16422 
-0.161325 -5.90536 -1.07954 -1.18199 -6.286 -2.45358 -6 -31.6997 -7 5 -3.02936 -5.9291 -1.26661 -3.29929 
0 -2.56495 -1.64528 0 -6.286 -2.56495 -12 -29.6344 -8 3 -2.30972 -6.00135 -4.53762 -5.47103 
-0.167054 -6.286 -0.873476 0 -8.97727 -2.56495 -3 -35.7958 -7 3 -0.944284 -6.00135 -0.104021 -2.16422 
-0.025642 -3.13549 -0.445221 0 -0.725937 -0.746849 -4 -33.2156 -9 4 -2.44186 -6.00135 -7.60798 -7.46283 
-0.233745 0 0 -0.167054 0 0 0 -37.3622 -8 2 -1.5167 -9.62797 -5.74871 -8.29023 
-0.143387 0 -3.58011 -0.0569546 0 -2.52154 -10 -32.8894 -8 6 -3.9344 -5.15052 -0.385014 -2.18878 
