FEATURES_TXT_BEGIN_0 0 83 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.1975 0 0 -0.999866 0 0 0 -33.4476 -14 7 -2.48416 -9.6462 -4.37446 -7.7223 
-0.370915 0 0 -1.82071 0 0 0 -34.8451 -16 6 -2.23017 -9.57395 -7.4668 -12.7942 
-0.376475 0 0 -1.82071 0 0 0 -34.8452 -16 6 -2.16181 -9.57395 -7.57803 -13.227 
-1.02373 0 0 -0.999866 0 0 0 -36.8807 -16 7 -1.73933 -9.6462 -6.12136 -11.6591 
-1.02929 0 0 -0.999866 0 0 0 -36.8809 -16 7 -1.67097 -9.6462 -6.23259 -12.092 
-1.12164 0 0 -1.8281 0 0 0 -34.4552 -13 6 -0.393314 -9.57395 -1.89608 -8.96191 
-1.49495 0 0 -2.17778 0 0 0 -34.6637 -12 7 -0.490941 -9.57395 -1.5697 -5.6551 
-1.73142 0 0 -0.493793 0 0 0 -35.8938 -15 6 -2.975 -9.6462 -6.91326 -11.0291 
-1.87425 0 0 -0.642797 0 0 0 -36.7953 -15 6 -2.25997 -9.6462 -6.44555 -9.88204 
-2.17809 0 0 -2.17778 0 0 0 -35.6078 -14 7 -2.48416 -9.57395 -5.16209 -8.85737 
-2.90527 0 0 -0.642797 0 0 0 -36.7953 -15 6 -2.27045 -9.6462 -6.73323 -10.3149 
-0.55766 0 0 -0.493793 0 0 0 -39.7747 -17 6 -2.23017 -9.6462 -8.66017 -14.9659 
-0.56322 0 0 -0.493793 0 0 0 -39.7748 -17 6 -2.16181 -9.6462 -8.77139 -15.3988 
-1.00432 0 0 -2.17778 0 0 0 -39.0409 -16 7 -1.73933 -9.57395 -6.909 -12.7942 
-1.00988 0 0 -2.17778 0 0 0 -39.0411 -16 7 -1.67097 -9.57395 -7.02023 -13.227 
-2.77393 0 0 -0.642797 0 0 0 -35.7844 -13 6 -0.884153 -9.6462 -6.32777 -7.28254 
-0.460068 0 0 -0.346426 0 0 0 -37.3629 -14 5 -2.64514 -9.6462 -5.4232 -10.9584 
-3.2099 0 0 -3.09626 0 0 0 -30.0983 -13 5 -6.92678 -12.3939 -5.87519 -8.61572 
-0.833373 0 0 -0.6961 0 0 0 -37.5714 -13 6 -2.74277 -9.6462 -5.09681 -7.65163 
-3.5832 0 0 -3.44593 0 0 0 -30.3068 -12 6 -7.02441 -12.3939 -5.5488 -5.30891 
-0.791902 0 0 -0.493793 0 0 0 -37.609 -14 6 -2.34721 -9.6462 -7.75446 -11.1336 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 23 26 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.61185 0 0 -0.0994471 0 0 0 -20.169 -10 3 -0.931558 -10.6227 0 -3.08564 
-0.707163 0 0 -0.56681 0 0 0 -22.5372 -11 4 -1.73593 -7.84978 -0.920203 -4.38934 
-1.23475 0 0 -0.553019 0 0 0 -21.298 -12 5 -2.89978 -10.6227 -4.58504 -7.02244 
-1.51266 0 0 -0.534765 0 0 0 -18.096 -10 4 -0.935831 -10.2315 -4.25593 -6.49159 
-1.23475 0 0 -0.553019 0 0 0 -21.4534 -12 5 -2.5504 -10.6227 -4.58504 -7.45531 
-1.33007 0 0 -1.02038 0 0 0 -23.6662 -13 6 -3.70415 -7.84978 -5.50524 -8.32614 
-1.33007 0 0 -1.02038 0 0 0 -23.8216 -13 6 -3.35477 -7.84978 -5.50524 -8.75901 
-0.634355 0 0 -0.22461 0 0 0 -19.3635 -10 4 -2.73719 -12.9977 -1.62935 -5.60385 
-0.967665 0 0 -0.494178 0 0 0 -20.4925 -12 4 -2.68886 -12.9977 -4.24286 -9.54066 
-0.967665 0 0 -0.494178 0 0 0 -20.6479 -12 4 -2.50928 -12.9977 -4.24286 -9.97352 
-0.729668 0 0 -0.691973 0 0 0 -21.7317 -11 5 -3.54156 -10.2248 -2.54955 -6.90756 
-1.06298 0 0 -0.961541 0 0 0 -22.8607 -13 5 -3.49324 -10.2248 -5.16306 -10.8444 
-1.06298 0 0 -0.961541 0 0 0 -23.0161 -13 5 -3.31365 -10.2248 -5.16306 -11.2772 
-2.34186 0 0 -1.26672 0 0 0 -17.2905 -10 5 -2.55724 -12.6066 -5.21938 -9.0098 
-1.17411 0 0 -0.494178 0 0 0 -18.8217 -8 4 -4.29504 -12.9268 -1.47027 -2.52346 
-1.51312 0 0 -0.534765 0 0 0 -16.2699 -8 4 -4.05561 -12.5356 -4.85708 -5.92941 
-1.57377 0 0 -0.593605 0 0 0 -23.0439 -12 5 -2.66034 -10.2315 -7.97185 -10.4284 
-1.57377 0 0 -0.593605 0 0 0 -23.044 -12 5 -2.31096 -10.2315 -7.97185 -10.8613 
-0.700752 0 0 -0.18835 0 0 0 -25.9301 -11 4 -5.29193 -10.6227 -0.508226 -4.02755 
-1.26942 0 0 -0.961541 0 0 0 -21.1899 -9 5 -5.09942 -10.1539 -2.39048 -3.82716 
-1.60797 0 0 -1.00213 0 0 0 -25.1998 -11 5 -1.74021 -7.45864 -5.17614 -7.79529 
-1.30668 0 0 -0.534765 0 0 0 -22.2384 -12 4 -2.44943 -12.6066 -7.62967 -12.9466 
-1.30668 0 0 -0.534765 0 0 0 -22.2385 -12 4 -2.26984 -12.6066 -7.62967 -13.3795 
-1.32366 0 0 -0.641922 0 0 0 -27.0591 -13 6 -7.26014 -10.6227 -5.09327 -7.96435 
-1.60156 0 0 -0.623667 0 0 0 -23.8571 -11 5 -5.2962 -10.2315 -4.76416 -7.4335 
-1.32366 0 0 -0.641922 0 0 0 -27.2145 -13 6 -6.91077 -10.6227 -5.09327 -8.39722 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 24 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.331899 0 0 -0.162698 0 0 0 -5.86338 -6 4 -1.90068 -3.96031 -0.355824 -1.53453 
-0.401282 0 0 -0.162698 0 0 0 -7.88322 -8 4 -7.21347 -3.96031 -8.18724 -4.7368 
-0.104816 0 0 -0.162698 0 0 0 -11.3873 -10 4 -2.86842 -6.33533 -5.70234 -11.1918 
-0.11482 0 0 -0.162698 0 0 0 -11.3874 -10 4 -2.92245 -6.33533 -5.93595 -11.6247 
-2.22516 0 0 -0.00552521 0 0 0 -6.74477 -5 2 -3.45105 -3.64388 -2.03688 -0.794857 
-0.71591 0 0 -0.162698 0 0 0 -7.45581 -6 4 -4.13104 -6.33533 -2.87404 -4.05274 
-4.89312 0 0 -0.162698 0 0 0 -7.07773 -8 4 -4.42734 -6.33533 -4.76952 -7.25501 
-3.66024 0 0 -0.0824861 0 0 0 -8.76461 -7 3 -8.70977 -3.64388 -9.54348 -3.99713 
-3.36378 0 0 -0.0824861 0 0 0 -12.2687 -9 3 -4.36472 -6.0189 -7.05858 -10.4521 
-3.37378 0 0 -0.0824861 0 0 0 -12.2688 -9 3 -4.41875 -6.0189 -7.29219 -10.885 
-3.97487 0 0 -0.0824861 0 0 0 -8.3372 -5 3 -5.62733 -6.0189 -4.23028 -3.31307 
-8.15209 0 0 -0.0824861 0 0 0 -7.95912 -7 3 -5.92363 -6.0189 -6.12576 -6.51534 
-1.21978 0 0 -0.162698 0 0 0 -20.2236 -9 4 -2.75455 -6.33533 -5.32504 -9.41475 
-1.36409 0 0 -0.162698 0 0 0 -20.2236 -9 4 -2.77459 -6.33533 -5.62229 -9.84762 
-0.461884 0 0 -3.73721 0 0 0 -19.1871 -7 5 -1.99168 -3.96031 -6.57006 -5.60044 
-2.01072 0 0 -0.162698 0 0 0 -19.7614 -7 4 -7.21985 -3.96031 -8.18724 -3.5041 
-5.43073 0 0 -5.59215 0 0 0 -15.5292 -9 5 -7.30448 -3.96031 -12.4274 -7.4993 
-5.74536 0 0 -5.59215 0 0 0 -14.3474 -7 5 -4.22204 -6.33533 -7.11419 -6.81525 
-9.92257 0 0 -5.59215 0 0 0 -14.7237 -9 5 -4.51834 -6.33533 -9.00967 -10.0175 
-5.36134 0 0 -5.59215 0 0 0 -19.8516 -7 5 -1.99168 -3.96031 -4.59598 -4.29703 
-5.13426 0 0 -5.59215 0 0 0 -20.7117 -11 5 -2.95943 -6.33533 -9.94249 -13.9543 
-5.14427 0 0 -5.59215 0 0 0 -20.7119 -11 5 -3.01346 -6.33533 -10.1761 -14.3872 
-4.47874 0 0 -0.0824861 0 0 0 -21.1049 -8 3 -4.25084 -6.0189 -6.68128 -8.67509 
-4.62306 0 0 -0.0824861 0 0 0 -21.105 -8 3 -4.27088 -6.0189 -6.97854 -9.10795 
-4.94001 0 0 -0.162698 0 0 0 -21.2816 -7 4 -4.33884 -6.33533 -4.72151 -6.02231 
-0.234801 0 0 -3.73721 0 0 0 -24.5785 -11 5 -2.95943 -6.33533 -11.9166 -15.2577 
-0.244805 0 0 -3.73721 0 0 0 -24.5787 -11 5 -3.01346 -6.33533 -12.1502 -15.6906 
-0.531267 0 0 -3.73721 0 0 0 -21.5031 -9 5 -7.30448 -3.96031 -14.4015 -8.80271 
-0.570304 0 0 -0.728897 0 0 0 -24.9881 -6 4 -2.64438 -4.61341 -3.46422 -4.4479 
-0.845895 0 0 -3.73721 0 0 0 -20.4011 -7 5 -4.22204 -6.33533 -9.08828 -8.11865 
-4.52998 0 0 -3.76226 0 0 0 -20.0685 -6 5 -3.46892 -3.64388 -7.89182 -4.86077 
-5.02311 0 0 -3.73721 0 0 0 -20.6977 -9 5 -4.51834 -6.33533 -10.9838 -11.3209 
-5.26968 0 0 -0.0824861 0 0 0 -20.6428 -6 3 -8.71614 -3.64388 -9.54348 -2.76443 
-9.49883 0 0 -5.6172 0 0 0 -16.4106 -8 5 -8.78172 -3.64388 -13.7492 -6.75964 
-1.34976 0 0 -3.73721 0 0 0 -26.0356 -10 5 -2.84555 -6.33533 -11.5393 -13.4807 
-9.81346 0 0 -5.6172 0 0 0 -15.2288 -6 5 -5.69928 -6.0189 -8.43595 -6.07558 
-1.49408 0 0 -3.73721 0 0 0 -26.0356 -10 5 -2.86559 -6.33533 -11.8365 -13.9135 
-13.9907 0 0 -5.6172 0 0 0 -15.6051 -8 5 -5.99558 -6.0189 -10.3314 -9.27785 
-9.42945 0 0 -5.6172 0 0 0 -20.733 -6 5 -3.46892 -3.64388 -5.91774 -3.55736 
-9.20236 0 0 -5.6172 0 0 0 -21.5931 -10 5 -4.43667 -6.0189 -11.2642 -13.2147 
-4.6384 0 0 -0.753949 0 0 0 -24.0962 -5 4 -4.12162 -4.29698 -4.78598 -3.70823 
-9.21237 0 0 -5.6172 0 0 0 -21.5932 -10 5 -4.4907 -6.0189 -11.4979 -13.6475 
-1.60284 0 0 -1.63428 0 0 0 -26.127 -8 5 -8.03561 -4.61341 -11.4323 -7.65017 
-1.91747 0 0 -1.63428 0 0 0 -24.964 -6 5 -4.95317 -6.98843 -6.1191 -6.96611 
-8.19897 0 0 -0.0824861 0 0 0 -22.163 -6 3 -5.83513 -6.0189 -6.07775 -5.28264 
-4.3029 0 0 -3.76226 0 0 0 -25.4599 -10 5 -4.43667 -6.0189 -13.2383 -14.5181 
-4.31291 0 0 -3.76226 0 0 0 -25.46 -10 5 -4.4907 -6.0189 -13.4719 -14.9509 
-4.59937 0 0 -3.76226 0 0 0 -22.3845 -8 5 -8.78172 -3.64388 -15.7232 -8.06304 
-6.09468 0 0 -1.63428 0 0 0 -25.3215 -8 5 -5.24947 -6.98843 -8.01458 -10.1684 
-6.24922 0 0 -5.59215 0 0 0 -26.7001 -10 5 -2.84555 -6.33533 -9.5652 -12.1773 
-4.914 0 0 -3.76226 0 0 0 -21.2825 -6 5 -5.69928 -6.0189 -10.41 -7.37898 
-2.14071 0 0 -3.73721 0 0 0 -25.5734 -8 5 -7.31085 -3.96031 -14.4015 -7.57001 
-6.39354 0 0 -5.59215 0 0 0 -26.7001 -10 5 -2.86559 -6.33533 -9.86245 -12.6101 
-1.30637 0 0 -1.63428 0 0 0 -31.4285 -10 5 -3.69056 -6.98843 -8.9474 -14.1052 
-1.31638 0 0 -1.63428 0 0 0 -31.4286 -10 5 -3.74459 -6.98843 -9.18102 -14.538 
-9.09121 0 0 -3.76226 0 0 0 -21.579 -8 5 -5.99558 -6.0189 -12.3055 -10.5813 
-0.0373689 -0.897943 -3.00738 -0.00552521 -2.11998 -6.04217 -4 -24.8722 -6 5 -2.72282 -4.61341 -3.60089 -4.4479 
-5.41786 0 0 -3.76226 0 0 0 -26.917 -9 5 -4.32279 -6.0189 -12.861 -12.741 
-5.67094 0 0 -1.65933 0 0 0 -25.2351 -7 5 -9.51285 -4.29698 -12.7541 -6.9105 
-5.06999 0 0 -3.73721 0 0 0 -27.0936 -8 5 -4.42984 -6.33533 -10.9357 -10.0882 
-5.56218 0 0 -3.76226 0 0 0 -26.917 -9 5 -4.34283 -6.0189 -13.1583 -13.1739 
-5.98557 0 0 -1.65933 0 0 0 -24.0721 -5 5 -6.43041 -6.672 -7.44086 -6.22644 
-7.04017 0 0 -5.59215 0 0 0 -26.2379 -8 5 -7.31085 -3.96031 -12.4274 -6.2666 
-0.0373689 -0.897943 -1.57234 -0.00552521 -2.11998 -6.04217 -4 -25.2339 -8 5 -5.24947 -6.98843 -8.01458 -10.1684 
-10.1628 0 0 -1.65933 0 0 0 -24.4296 -7 5 -6.72671 -6.672 -9.33634 -9.42871 
-5.37447 0 0 -1.65933 0 0 0 -30.5366 -9 5 -5.1678 -6.672 -10.2692 -13.3655 
-2.42133 0 0 -1.63428 0 0 0 -33.9597 -9 5 -3.57668 -6.98843 -8.57011 -12.3281 
-0.0373689 -0.897943 -5.48804 -0.00552521 -2.11998 -6.04217 -4 -26.4052 -10 5 -3.69056 -6.98843 -8.9474 -14.1052 
-5.38448 0 0 -1.65933 0 0 0 -30.5367 -9 5 -5.22183 -6.672 -10.5028 -13.7984 
-2.56565 0 0 -1.63428 0 0 0 -33.9597 -9 5 -3.59672 -6.98843 -8.86736 -12.761 
-0.0373689 -8.66854 -3.00738 -0.00552521 -2.11998 -6.1739 -4 -25.9105 -6 5 -2.03381 -3.96031 -0.413505 -1.53453 
-0.0373689 -0.897943 -5.26979 -0.00552521 -2.11998 -6.04217 -4 -26.9472 -10 5 -3.74459 -6.98843 -9.18102 -14.538 
-0.925648 0 0 -3.86439 0 0 0 -32.9232 -7 5 -2.68069 -4.61341 -9.75745 -8.51381 
-4.10547 -0.897943 -3.00738 -0.00552521 -2.11998 -4.75841 -4 -23.9803 -5 5 -4.20006 -4.29698 -4.92265 -3.70823 
-10.3173 0 0 -5.6172 0 0 0 -27.5815 -9 5 -4.32279 -6.0189 -10.887 -11.4376 
-6.20881 0 0 -3.76226 0 0 0 -26.4548 -7 5 -8.78809 -3.64388 -15.7232 -6.83034 
-0.0373689 -0.897943 -2.29582 -0.00552521 -2.11998 -6.04217 -4 -25.2237 -6 5 -4.95317 -6.98843 -6.1191 -6.96611 
-9.96945 0 0 -5.59215 0 0 0 -27.7581 -8 5 -4.42984 -6.33533 -8.96167 -8.78482 
-10.4616 0 0 -5.6172 0 0 0 -27.5815 -9 5 -4.34283 -6.0189 -11.1842 -11.8705 
-0.0373689 -0.897943 -3.50213 -0.00552521 -2.11998 -6.04217 -4 -26.0393 -8 5 -8.03561 -4.61341 -11.4323 -7.65017 
-0.103823 -1.23143 -1.45117 -0.0149596 -9.21801 -0.812607 -3 -32.2905 -6 5 -2.03381 -3.96031 -0.413505 -1.53453 
-0.0664539 0 -6.17145 -0.00943436 0 -1.55583 -8 -32.3604 -6 4 -1.52128 -3.96031 -0.177117 -1.53453 
-4.10547 -0.897943 -1.57234 -0.00552521 -2.11998 -4.75841 -4 -24.342 -7 5 -6.72671 -6.672 -9.33634 -9.42871 
-5.89449 0 0 -5.71933 0 0 0 -29.2653 -9 5 -7.99348 -4.61341 -15.6148 -10.4127 
-6.20912 0 0 -5.71933 0 0 0 -28.0835 -7 5 -4.91105 -6.98843 -10.3016 -9.72861 
-0.0373689 -8.66854 -1.57234 -0.00552521 -2.11998 -6.1739 -4 -27.4211 -8 5 -4.56046 -6.33533 -4.8272 -7.25501 
-4.10547 -0.897943 -5.48804 -0.00552521 -2.11998 -4.75841 -4 -25.5133 -9 5 -5.1678 -6.672 -10.2692 -13.3655 
-3.21228 0 0 -1.63428 0 0 0 -33.4975 -7 5 -8.04199 -4.61341 -11.4323 -6.41747 
-0.103823 -1.23143 -0.739608 -0.0149596 -6.70319 -0.812607 -3 -32.2948 -6 5 -4.26417 -6.33533 -2.93172 -4.05274 
-4.10547 -8.66854 -3.00738 -0.00552521 -2.11998 -4.89014 -4 -25.0187 -5 5 -3.51105 -3.64388 -1.73526 -0.794857 
-0.0943885 0 -8.36868 -0.00943436 0 -7.45023 -6 -30.6638 -6 5 -2.03381 -3.96031 -0.413505 -1.53453 
-10.3863 0 0 -5.71933 0 0 0 -28.4598 -9 5 -5.20735 -6.98843 -12.1971 -12.9309 
-9.13809 0 0 -3.76226 0 0 0 -27.975 -7 5 -5.90708 -6.0189 -12.2575 -9.34856 
-4.10547 -0.897943 -5.26979 -0.00552521 -2.11998 -4.75841 -4 -26.0553 -9 5 -5.22183 -6.672 -10.5028 -13.7984 
-6.48943 0 0 -1.65933 0 0 0 -33.0678 -8 5 -5.05392 -6.672 -9.89187 -11.5885 
-0.0943885 0 -3.04187 -0.0344859 0 -7.45023 -6 -31.5577 -5 5 -3.51105 -3.64388 -1.73526 -0.794857 
-5.82511 0 0 -5.71933 0 0 0 -33.5877 -7 5 -2.68069 -4.61341 -7.78337 -7.2104 
-5.59802 0 0 -5.71933 0 0 0 -34.4478 -11 5 -3.64843 -6.98843 -13.1299 -16.8677 
-6.63375 0 0 -1.65933 0 0 0 -33.0678 -8 5 -5.07396 -6.672 -10.1891 -12.0213 
-0.0664539 0 -4.73641 -0.00943436 0 -1.55583 -8 -33.8709 -8 4 -4.04794 -6.33533 -4.59081 -7.25501 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 25 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.38578 0 0 -0.216713 0 0 0 -10.2216 -7 3 -2.03688 -11.8805 -0.635535 -5.29033 
-0.499239 0 0 -1.05104 0 0 0 -14.4151 -9 6 -6.48354 -9.91955 -0.996917 -9.86007 
-0.630186 0 0 -0.271008 0 0 0 -16.5518 -10 5 -6.24715 -10.5124 -1.9455 -10.8427 
-0.520314 0 0 -2.45045 0 0 0 -15.3402 -8 4 -4.16254 -8.32048 -0.221218 -5.83472 
-0.542636 0 0 -0.719039 0 0 0 -16.5551 -7 4 -4.53724 -12.0475 -1.93613 -6.92962 
-0.582486 0 0 -2.9247 0 0 0 -18.6919 -8 5 -4.77382 -8.48753 -2.26519 -7.47401 
-0.409713 0 0 -0.0732412 0 0 0 -20.2064 -8 3 -3.44438 -12.4733 -2.63702 -6.27295 
-0.425786 0 0 -0.553185 0 0 0 -20.8975 -11 4 -3.14929 -14.2555 -6.10148 -14.9476 
-0.43579 0 0 -0.553185 0 0 0 -20.8976 -11 4 -3.20332 -14.2555 -6.3351 -15.3805 
-0.722252 0 0 -0.553185 0 0 0 -17.8221 -9 4 -7.49434 -11.8805 -8.58639 -8.4926 
-0.523172 0 0 -0.907573 0 0 0 -22.5482 -10 6 -7.89104 -10.5124 -2.9984 -10.8427 
-1.03688 0 0 -0.553185 0 0 0 -16.7201 -7 4 -4.4119 -14.2555 -3.27318 -7.80855 
-5.21409 0 0 -0.553185 0 0 0 -17.0166 -9 4 -4.7082 -14.2555 -5.16866 -11.0108 
-1.54075 0 0 -0.553185 0 0 0 -22.3546 -10 4 -3.03541 -14.2555 -5.72419 -13.1706 
-0.616873 0 0 -2.45492 0 0 0 -20.5077 -8 5 -7.48743 -11.385 -3.24128 -8.45513 
-1.68506 0 0 -0.553185 0 0 0 -22.3546 -10 4 -3.05545 -14.2555 -6.02144 -13.6034 
-0.612019 0 0 -0.719039 0 0 0 -19.2873 -9 4 -9.85003 -12.0475 -9.76755 -10.1319 
-0.315552 0 0 -0.719039 0 0 0 -22.686 -11 4 -5.50498 -14.4226 -7.28264 -16.5869 
-0.651869 0 0 -2.9247 0 0 0 -21.424 -10 5 -10.0866 -8.48753 -10.0966 -10.6763 
-0.355403 0 0 -2.9247 0 0 0 -24.8228 -12 5 -5.74157 -10.8626 -7.6117 -17.1313 
-0.325557 0 0 -0.719039 0 0 0 -22.6862 -11 4 -5.55901 -14.4226 -7.51626 -17.0198 
-0.926647 0 0 -0.719039 0 0 0 -18.1969 -7 4 -6.7676 -14.4226 -4.45435 -9.44784 
-0.365407 0 0 -2.9247 0 0 0 -24.8229 -12 5 -5.7956 -10.8626 -7.84532 -17.5642 
-0.54835 0 0 -2.92198 0 0 0 -19.942 -8 5 -7.6996 -11.552 -4.88057 -10.0944 
-0.966497 0 0 -2.9247 0 0 0 -20.3337 -8 5 -7.00418 -10.8626 -4.7834 -9.99222 
-0.624317 0 0 -2.46236 0 0 0 -21.1702 -8 5 -8.50884 -11.0934 -4.08285 -8.33607 
-0.548093 0 0 -2.47823 0 0 0 -26.433 -9 5 -5.84033 -8.9133 -2.85823 -6.81733 
-5.10386 0 0 -0.719039 0 0 0 -18.4818 -9 4 -7.06389 -14.4226 -6.34982 -12.6501 
-5.14371 0 0 -2.9247 0 0 0 -20.6185 -10 5 -7.30048 -10.8626 -6.67888 -13.1945 
-0.827383 0 0 -0.468205 0 0 0 -27.6446 -11 6 -7.65465 -10.5124 -5.70645 -14.7038 
-0.702131 0 0 -2.54018 0 0 0 -20.8268 -8 5 -8.66105 -11.5836 -6.09775 -10.5697 
-0.272156 0 0 -1.05104 0 0 0 -29.1211 -13 6 -7.45129 -12.2946 -6.34343 -19.5174 
-3.89781 0 0 -1.10772 0 0 0 -20.9563 -8 6 -9.01148 -13.4796 -4.17654 -9.31569 
-0.570415 0 0 -0.746819 0 0 0 -24.6883 -8 5 -6.21503 -12.6404 -4.57315 -7.91224 
-0.28216 0 0 -1.05104 0 0 0 -29.1212 -13 6 -7.50532 -12.2946 -6.57704 -19.9502 
-0.568622 0 0 -1.05104 0 0 0 -26.0457 -11 6 -11.7963 -9.91955 -8.82834 -13.0623 
-0.430716 0 0 -1.5181 0 0 0 -26.9376 -9 6 -6.69572 -10.0866 -2.63621 -11.4994 
-2.33169 0 0 -0.553185 0 0 0 -21.8924 -8 4 -7.50071 -11.8805 -8.58639 -7.2599 
-0.811829 0 0 -2.90119 0 0 0 -20.8389 -8 5 -9.58516 -11.3511 -7.01405 -10.1802 
-0.88325 0 0 -1.05104 0 0 0 -24.9437 -9 6 -8.7139 -12.2946 -3.51513 -12.3783 
-4.56044 0 0 -5.20434 0 0 0 -26.3052 -9 6 -6.94209 -7.70815 -1.36758 -6.13511 
-0.500823 0 0 -0.0513794 0 0 0 -25.5105 -7 3 -4.92394 -14.1292 -1.0684 -5.31572 
-0.403102 0 0 -0.271008 0 0 0 -31.2578 -14 5 -7.2149 -12.8874 -7.29201 -20.5 
-0.29323 0 0 -2.45045 0 0 0 -30.0462 -12 4 -5.13029 -10.6955 -5.56773 -15.492 
-4.02876 0 0 -0.32768 0 0 0 -23.0931 -9 5 -8.77509 -14.0724 -5.12512 -10.2983 
-0.413107 0 0 -0.271008 0 0 0 -31.258 -14 5 -7.26893 -12.8874 -7.52563 -20.9328 
-0.699568 0 0 -0.271008 0 0 0 -28.1825 -12 5 -11.5599 -10.5124 -9.77692 -14.045 
-0.561663 0 0 -0.738067 0 0 0 -29.0743 -10 5 -6.45933 -10.6794 -3.58479 -12.482 
-0.303234 0 0 -2.45045 0 0 0 -30.0463 -12 4 -5.18432 -10.6955 -5.80134 -15.9249 
-0.589696 0 0 -2.45045 0 0 0 -26.9708 -10 4 -9.47534 -8.32048 -8.05264 -9.03699 
-1.43051 0 0 -0.719039 0 0 0 -25.0038 -10 4 -5.3911 -14.4226 -6.90535 -14.8099 
-1.47036 0 0 -2.9247 0 0 0 -27.1406 -11 5 -5.62769 -10.8626 -7.23441 -15.3542 
-5.06046 0 0 -1.05104 0 0 0 -25.2402 -11 6 -9.0102 -12.2946 -5.41061 -15.5806 
-0.621259 0 0 -2.45931 0 0 0 -27.9818 -9 5 -6.65879 -8.83204 -3.81537 -9.81297 
-0.614282 0 0 -0.885711 0 0 0 -27.8523 -9 6 -9.3706 -12.1682 -1.42978 -9.88546 
-1.0142 0 0 -0.271008 0 0 0 -27.0805 -10 5 -8.47751 -12.8874 -4.46371 -13.3609 
-0.904324 0 0 -2.45045 0 0 0 -25.8688 -8 4 -6.3929 -10.6955 -2.73943 -8.35293 
-4.69139 0 0 -4.4243 0 0 0 -28.442 -10 5 -6.7057 -8.30097 -2.31616 -7.11772 
-1.57483 0 0 -0.719039 0 0 0 -25.0038 -10 4 -5.41115 -14.4226 -7.2026 -15.2427 
-1.61468 0 0 -2.9247 0 0 0 -27.1406 -11 5 -5.64773 -10.8626 -7.53166 -15.7871 
-0.555794 0 0 -2.92942 0 0 0 -23.4618 -8 5 -8.72102 -11.2605 -5.72214 -9.97536 
-0.321267 0 0 -2.92198 0 0 0 -24.9999 -12 5 -8.66735 -13.927 -10.2271 -19.7517 
-0.617733 0 0 -2.92198 0 0 0 -21.6255 -10 5 -13.0124 -11.552 -12.712 -13.2967 
-0.246132 -0.00176353 -3.85491 -0.0454619 -5.83773 -0.202434 -4 -23.1181 -8 5 -4.48475 -8.1924 -2.06174 -6.76724 
-0.331271 0 0 -2.92198 0 0 0 -25.0001 -12 5 -8.72138 -13.927 -10.4607 -20.1846 
-5.19141 0 0 -0.271008 0 0 0 -27.377 -12 5 -8.77381 -12.8874 -6.35919 -16.5632 
-5.08154 0 0 -2.45045 0 0 0 -26.1654 -10 4 -6.6892 -10.6955 -4.63491 -11.5552 
-7.64555 0 0 -9.48359 0 0 0 -21.8754 -8 5 -4.48475 -8.1924 -2.06174 -6.76724 
-5.26098 0 0 -0.553185 0 0 0 -23.4126 -8 4 -4.6197 -14.2555 -5.12066 -9.77812 
-1.38712 0 0 -1.05104 0 0 0 -30.5781 -12 6 -7.33741 -12.2946 -5.96614 -17.7403 
-0.610266 0 0 -2.95248 0 0 0 -29.7846 -9 6 -6.45161 -9.08035 -4.90221 -8.45662 
-0.449719 0 0 -0.409713 0 0 0 -30.8822 -12 4 -4.55678 -14.8483 -8.10296 -15.9302 
-8.04986 0 0 -5.25976 0 0 0 -21.6041 -8 6 -9.53236 -11.2682 -3.60117 -5.59072 
-5.10957 0 0 -2.92198 0 0 0 -20.82 -10 5 -10.2263 -13.927 -9.29426 -15.8149 
-1.53143 0 0 -1.05104 0 0 0 -30.5782 -12 6 -7.35745 -12.2946 -6.26339 -18.1732 
-0.459723 0 0 -0.409713 0 0 0 -30.8824 -12 4 -4.61081 -14.8483 -8.33658 -16.3631 
-0.746185 0 0 -0.409713 0 0 0 -27.8069 -10 4 -8.90183 -12.4733 -10.5879 -9.47522 
